timestamp,revid,parentid,sock,user,page,message
2016-04-22T18:43:09+00:00,716610583,716610500,1,Keralaboard,Secondary School Leaving Certificate,minor edits
2016-04-22T18:42:35+00:00,716610500,715705872,1,Keralaboard,Secondary School Leaving Certificate,minor edits
2016-04-22T18:39:57+00:00,716610137,714773281,1,Keralaboard,Kerala Board of Public Examination,added citations.
2016-05-02T18:48:03+00:00,718302244,709826772,1,Ahmedkannur,Bihar School Examination Board,cite.
2016-05-02T18:41:57+00:00,718301291,718202739,1,Ahmedkannur,Directorate of Higher Secondary Education,added new heading and description.
2016-05-02T18:36:14+00:00,718300376,718211108,1,Ahmedkannur,Higher Secondary Examination,added citation.
2016-05-13T14:32:17+00:00,720067747,718476336,1,Educationmaster121,Taipei Metro VAL256,added citation .
2016-05-14T06:37:44+00:00,720182848,718421862,1,Lovelygeeta12,Filmfare Awards,
2016-05-14T06:21:35+00:00,720180740,709493139,1,Lovelygeeta12,Cayley transform,
2016-05-14T06:19:48+00:00,720180572,716566511,1,Lovelygeeta12,Abaqus,
2016-05-14T06:18:14+00:00,720180433,714651377,1,Lovelygeeta12,Elizabeth Erickson,added citation.
2016-05-14T06:16:49+00:00,720180304,719310976,1,Lovelygeeta12,Optical properties of carbon nanotubes,citation added.
2016-05-14T06:14:19+00:00,720180081,720179809,1,Lovelygeeta12,Kerala Board of Public Examination,cleared spam links.
2016-05-14T06:11:35+00:00,720179809,717327340,1,Lovelygeeta12,Kerala Board of Public Examination,rectified grammar mistakes.
2016-04-22T12:40:37+00:00,716566511,711888366,0,161.52.14.209,Abaqus,/* Alternative software */
2016-04-27T01:56:24+00:00,717327340,717009975,0,175.101.144.47,Kerala Board of Public Examination,/* References */
2016-04-11T01:42:48+00:00,714651377,709206699,0,Teblick,Elizabeth Erickson,"/* Early life and education */ Changed college name to ""Teresa"" to match spelling on school's seal; added link to article about the college."
2016-04-23T07:26:08+00:00,716693326,716610137,0,BG19bot,Kerala Board of Public Examination,[[WP:CHECKWIKI]] error fix for #61.  Punctuation goes before References. Do [[Wikipedia:GENFIXES|general fixes]] if a problem exists. - using [[Project:AWB|AWB]]
2016-05-03T12:20:34+00:00,718421862,717223795,0,Dewritech,Filmfare Awards,"/* top */clean up, [[WP:AWB/T|typo(s) fixed]]: Therefore → Therefore, using [[Project:AWB|AWB]]"
2016-03-13T07:25:47+00:00,709816426,709428918,0,Renamed user 8gzkdu68phsoyd2,Directorate of Higher Secondary Education,/* External links */ rm spam. remaining ones are official gov
2016-03-11T07:17:48+00:00,709493139,683124077,0,BG19bot,Cayley transform,/* See also */Remove blank line(s) between list items per [[WP:LISTGAP]] to fix an accessibility issue for users of [[screen reader]]s. Do [[WP:GENFIXES]] and cleanup if needed. Discuss this at [[Wikipedia talk:WikiProject Accessibility#LISTGAP]]
2016-03-13T09:09:28+00:00,709826772,709814103,0,Sannupayment7867,Bihar School Examination Board,
2016-04-16T16:09:17+00:00,715560227,715496591,0,Renamed user 8gzkdu68phsoyd2,Higher Secondary Examination,Reverted 1 edit by [[Special:Contributions/Trueinventor9|Trueinventor9]] ([[User talk:Trueinventor9|talk]]) to last revision by Elaenia. ([[WP:TW|TW]])
