timestamp,revid,parentid,sock,user,page,message
2014-03-25T19:06:31+00:00,601234869,601234681,1,Rubinkumar,Kealing Middle School,Undid revision 601234681 by [[Special:Contributions/192.107.141.144|192.107.141.144]] ([[User talk:192.107.141.144|talk]])
2013-12-12T23:24:03+00:00,585822793,581229891,1,Rubinkumar,User:Rubinkumar,[[WP:AES|←]]Replaced content with '{{retired}}'
2013-11-11T23:38:03+00:00,581255817,581252918,1,Rubinkumar,User talk:Christine Cherney,Notification: speedy deletion nomination of [[User:Christine Cherney]]. ([[WP:TW|TW]])
2013-11-11T20:20:23+00:00,581230493,581203943,1,Rubinkumar,Wikipedia:Templates for discussion/Log/2013 November 5,/* Template:Can't retire */
2013-11-11T20:15:42+00:00,581229891,581225968,1,Rubinkumar,User:Rubinkumar,
2013-11-11T20:12:58+00:00,581229542,581229298,1,Rubinkumar,User talk:Rubinkumar,
2013-11-11T20:11:10+00:00,581229298,581229239,1,Rubinkumar,User talk:Rubinkumar,sorry
2013-11-11T20:10:48+00:00,581229239,581229109,1,Rubinkumar,User talk:Rubinkumar,
2013-11-11T20:09:53+00:00,581229109,581228886,1,Rubinkumar,User talk:Rubinkumar,
2013-11-11T20:08:25+00:00,581228886,581226773,1,Rubinkumar,User talk:Rubinkumar,[[WP:AES|←]]Replaced content with '{{User:Rubinkumar/nav}} <center>'''Welcome to [[user:Rubinkumar|Rubinkumar's]] talkpage!''' {{archives  |auto= short  |index= /Archive index }} {{Talk header...'
2013-11-11T20:05:41+00:00,581228477,581140168,1,Rubinkumar,User talk:Rubinkumar/Archive 1,
2013-11-11T20:05:04+00:00,581228370,0,1,Rubinkumar,User talk:Rubinkumar/Archive 2,"[[WP:AES|←]]Created page with '{{talk archive}} ==Join The Typo Team== {{Wikipedia ads|ad=13}}  == Iraq War lead ==  Sorry if I don't understand, but in the article Iraq War, you placed a temp...'"
2013-11-11T19:53:52+00:00,581226773,581225925,1,Rubinkumar,User talk:Rubinkumar,
2013-11-11T19:47:50+00:00,581225968,581225800,1,Rubinkumar,User:Rubinkumar,
2013-11-11T19:47:27+00:00,581225925,581220846,1,Rubinkumar,User talk:Rubinkumar,
2013-11-11T19:46:26+00:00,581225800,581225633,1,Rubinkumar,User:Rubinkumar,
2013-11-11T19:45:07+00:00,581225633,581207850,1,Rubinkumar,User:Rubinkumar,
2013-11-11T19:35:21+00:00,581224356,581224255,1,Rubinkumar,User:Rubinkumar/nav,
2013-11-11T19:34:39+00:00,581224255,581223938,1,Rubinkumar,User:Rubinkumar/nav,
