timestamp,revid,parentid,sock,user,page,message
2019-05-18T19:13:52+00:00,897696238,897695999,1,Solowing106,User talk:Solowing106,
2019-05-18T19:11:52+00:00,897695999,715468793,1,Solowing106,User talk:Solowing106,
2016-04-16T00:21:35+00:00,715468793,715450793,1,Solowing106,User talk:Solowing106,
2016-04-15T21:44:51+00:00,715450793,663179576,1,Solowing106,User talk:Solowing106,
2015-05-20T01:14:03+00:00,663179576,663092643,1,Solowing106,User talk:Solowing106,
2015-05-19T14:54:34+00:00,663092643,555285647,1,Solowing106,User talk:Solowing106,/* DHID# */ new section
2013-05-15T23:10:17+00:00,555285647,527451770,1,Solowing106,User talk:Solowing106,
2012-09-27T23:56:42+00:00,514908868,502915199,1,Solowing106,User talk:Solowing106,
2012-07-18T06:04:28+00:00,502915199,495880063,1,Solowing106,User talk:Solowing106,/* Just sayin'... */
2012-06-04T04:16:02+00:00,495880063,495879944,1,Solowing106,User talk:Solowing106,/* Just sayin'... */
2012-06-04T04:14:31+00:00,495879944,495879352,1,Solowing106,User talk:Solowing106,/* Just sayin'... */
2012-06-04T04:06:29+00:00,495879352,490845723,1,Solowing106,User talk:Solowing106,/* Just sayin'... */ new section
2012-04-27T18:20:20+00:00,489507694,489507685,1,Solowing106,User talk:Solowing106,/* Poem */ new section
2012-04-27T18:20:18+00:00,489507685,489507679,1,Solowing106,User talk:Solowing106,/* Poem */ new section
2012-04-27T18:20:16+00:00,489507679,478494163,1,Solowing106,User talk:Solowing106,/* Poem */ new section
2012-02-23T21:30:36+00:00,478494163,474897244,1,Solowing106,User talk:Solowing106,/* Thanks */ new section
2012-02-03T02:35:51+00:00,474690453,474615595,1,Solowing106,User talk:Solowing106,/* Link */
2012-02-02T18:11:56+00:00,474615595,474615563,1,Solowing106,User talk:Solowing106,/* Link */
2012-02-02T18:11:42+00:00,474615563,474250024,1,Solowing106,User talk:Solowing106,/* Link */
2012-01-31T18:16:53+00:00,474250024,474249952,1,Solowing106,User talk:Solowing106,/* Link */
2012-01-31T18:16:28+00:00,474249952,474249389,1,Solowing106,User talk:Solowing106,/* Link */
2012-01-31T18:13:00+00:00,474249389,471804348,1,Solowing106,User talk:Solowing106,/* Link */ new section
2012-01-17T03:47:17+00:00,471804348,459208856,1,Solowing106,User talk:Solowing106,/* Blackout */ new section
2011-11-05T05:27:09+00:00,459092648,451730978,1,Solowing106,User talk:Solowing106,/* Whaaa? */ new section
2011-09-07T21:50:11+00:00,449008092,448783702,1,Solowing106,User talk:Solowing106,[[WP:AES|←]]Blanked the page
2011-09-06T17:55:09+00:00,448783702,448783625,1,Solowing106,User talk:Solowing106,
2011-09-06T17:54:36+00:00,448783625,448783469,1,Solowing106,User talk:Solowing106,
2011-09-06T17:53:23+00:00,448783469,448531283,1,Solowing106,User talk:Solowing106,/* Roald dahl */ new section
2011-08-30T23:30:05+00:00,447571034,447567561,1,Solowing106,User talk:Solowing106,/* GO AHEAD! BLOCK ME! */ new section
2011-08-30T22:44:38+00:00,447565341,447156842,1,Solowing106,Talk:Time travel,/* Solowing */
2011-08-30T22:41:36+00:00,447564922,447408428,1,Solowing106,Talk:2011,/* Ok */
