timestamp,revid,parentid,sock,user,page,message
2022-08-05T21:47:49+00:00,1102594402,1102594045,1,Dp210,User talk:Dp210,
2022-08-05T21:45:14+00:00,1102594045,1102576274,1,Dp210,User talk:Dp210,
2022-08-05T12:48:14+00:00,1102515204,1100949006,1,Dp210,User talk:Dp210,/* Blocked */ Reply
2022-07-24T15:22:09+00:00,1100176148,1098494087,1,Dp210,User talk:Dp210,/* Blocked */ Reply
2022-07-15T19:44:34+00:00,1098424986,1094062563,1,Dp210,Template:Daughters of the Ottoman Sultans,
2022-07-11T23:03:46+00:00,1097657227,1095969295,1,Dp210,User talk:Dp210,/* Blocked */ Reply
2022-06-30T22:38:40+00:00,1095873178,1095872961,1,Dp210,Murad III,/* Family */
2022-06-30T22:36:58+00:00,1095872961,1095111448,1,Dp210,Murad III,/* Family */
2022-06-30T14:33:48+00:00,1095811527,1095811449,1,Dp210,Bayezid II,/* Wives and children */
2022-06-30T14:33:12+00:00,1095811449,1095428002,1,Dp210,Bayezid II,/* Wives and children */
2022-06-30T14:04:54+00:00,1095807914,1030040531,1,Dp210,"Zincirli Mosque, Serres",
2022-06-29T13:48:42+00:00,1095638635,1095638404,1,Dp210,Gülruh Hatun,/* Issues */
2022-06-29T13:47:39+00:00,1095638404,1093437990,1,Dp210,Gülruh Hatun,/* Issues */
2022-06-29T13:32:57+00:00,1095636069,1095635841,1,Dp210,Hersekzade Ahmed Pasha,/* Career */
2022-06-29T13:31:10+00:00,1095635841,1095446319,1,Dp210,Hersekzade Ahmed Pasha,
2022-06-29T13:28:14+00:00,1095635438,1095634632,1,Dp210,Şirin Hatun,
2022-06-29T13:22:17+00:00,1095634632,1095632880,1,Dp210,Şirin Hatun,/* Issues */
2022-06-29T13:08:35+00:00,1095632880,1095632851,1,Dp210,Şirin Hatun,
2022-06-29T13:08:20+00:00,1095632851,1093769650,1,Dp210,Şirin Hatun,
2022-06-28T20:55:45+00:00,1095522235,1095520218,1,Dp210,Mihrimah Sultan (daughter of Murad III),/* Marriages */
2022-06-28T20:41:41+00:00,1095520218,1095520173,1,Dp210,Mihrimah Sultan (daughter of Murad III),/* Birth */
2022-06-28T20:41:17+00:00,1095520173,1095520144,1,Dp210,Mihrimah Sultan (daughter of Murad III),/* Birth */
2022-06-28T20:41:04+00:00,1095520144,1095455812,1,Dp210,Mihrimah Sultan (daughter of Murad III),/* Birth */
2022-06-28T19:51:29+00:00,1095512557,1095512498,1,Dp210,Fatma Sultan (daughter of Selim I),
2022-06-28T19:51:08+00:00,1095512498,1095512365,1,Dp210,Fatma Sultan (daughter of Selim I),
2022-06-28T19:50:18+00:00,1095512365,1095512312,1,Dp210,Fatma Sultan (daughter of Selim I),/* Biography */
2022-06-28T19:50:02+00:00,1095512312,1095500515,1,Dp210,Fatma Sultan (daughter of Selim I),/* Biography */
2022-06-28T19:43:15+00:00,1095511114,1095510753,1,Dp210,Beyhan Sultan (daughter of Selim I),
2022-06-28T19:41:14+00:00,1095510753,1095510197,1,Dp210,Beyhan Sultan (daughter of Selim I),/* Death and burial */
2022-06-28T19:38:00+00:00,1095510197,1095507142,1,Dp210,Beyhan Sultan (daughter of Selim I),
2022-06-28T19:18:12+00:00,1095507142,1095507006,1,Dp210,Beyhan Sultan (daughter of Selim I),
2022-06-28T19:17:23+00:00,1095507006,1095506338,1,Dp210,Beyhan Sultan (daughter of Selim I),/* Death and burial */
2022-06-28T19:12:53+00:00,1095506338,1095506065,1,Dp210,Beyhan Sultan (daughter of Selim I),/* Death and burial */
2022-06-28T19:11:09+00:00,1095506065,1093166895,1,Dp210,Beyhan Sultan (daughter of Selim I),
2022-06-28T18:33:04+00:00,1095500515,1095292858,1,Dp210,Fatma Sultan (daughter of Selim I),/* Biography */
2022-06-28T17:35:39+00:00,1095492094,1095491971,1,Dp210,Bülbül Hatun,/* Issue */
2022-06-28T17:34:44+00:00,1095491971,1095491676,1,Dp210,Bülbül Hatun,
2022-06-28T17:32:52+00:00,1095491676,1095491291,1,Dp210,Bülbül Hatun,/* Issue */
2022-06-28T17:30:18+00:00,1095491291,1095482668,1,Dp210,Bülbül Hatun,/* Issue */
2022-06-28T16:45:20+00:00,1095482668,1095461380,1,Dp210,Bülbül Hatun,
2022-06-28T13:31:39+00:00,1095456652,1095170567,1,Dp210,Ayşe Hümaşah Sultan,/* Issue */
2022-06-28T13:24:19+00:00,1095455812,1095170471,1,Dp210,Mihrimah Sultan (daughter of Murad III),/* Marriages */
2022-06-28T13:01:46+00:00,1095453144,1095453091,1,Dp210,Fatma Sultan (daughter of Murad III),/* Marriages */
2022-06-28T13:01:17+00:00,1095453091,1094239844,1,Dp210,Fatma Sultan (daughter of Murad III),/* Marriages */
