timestamp,revid,parentid,sock,user,page,message
2013-03-24T18:32:24+00:00,546773649,546773428,1,Acoma_Magic,User talk:Acoma Magic,/* Banned */ reply
2013-03-24T18:30:57+00:00,546773428,546772107,1,Acoma_Magic,User talk:Acoma Magic,"Undid revision 546772107 by [[Special:Contributions/Sjones23|Sjones23]] ([[User talk:Sjones23|talk]]) not much of a deny, as it can be seen with just 2 extra clicks. also, i'm hoping somebody might read some of the last part and replace the standard offer"
2013-03-24T13:55:40+00:00,546733927,546728310,1,Acoma_Magic,User talk:Acoma Magic,Undid revision 546728310 by [[Special:Contributions/Dennis Brown|Dennis Brown]] ([[User talk:Dennis Brown|talk]]) already blocked for socking
2013-03-22T15:50:28+00:00,546316181,546315542,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-22T15:44:13+00:00,546314722,546314537,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */
2013-03-22T15:43:31+00:00,546314537,546312205,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-22T14:50:29+00:00,546302931,546298848,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ clarify
2013-03-22T14:33:31+00:00,546298848,546285888,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ replies
2013-03-22T04:13:35+00:00,546183009,546177228,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ hmm
2013-03-22T03:19:48+00:00,546171792,546170718,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ clarify
2013-03-22T03:14:26+00:00,546170718,546168594,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ proposal for at least some good to come of this
2013-03-22T03:03:55+00:00,546168594,546167512,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ comment
2013-03-22T02:58:24+00:00,546167512,546163722,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-22T02:28:25+00:00,546161393,546158375,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-21T16:55:51+00:00,546021978,546019302,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-21T16:36:51+00:00,546017636,546017462,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */
2013-03-21T16:36:01+00:00,546017462,546016371,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ another reason why the standard offer is terrible
2013-03-21T16:31:24+00:00,546016371,545980997,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-21T04:31:35+00:00,545879983,545878584,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ thanks
2013-03-21T04:09:30+00:00,545875611,545874140,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-21T03:41:01+00:00,545869281,545867281,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-21T03:31:32+00:00,545866803,545866256,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */
2013-03-21T03:29:25+00:00,545866256,545864386,1,Acoma_Magic,User talk:Acoma Magic,/* Ban discussion */ reply
2013-03-21T00:27:20+00:00,545825120,545823671,1,Acoma_Magic,User talk:Acoma Magic,"/* Ban discussion */ thanks, prefer temporary unblock though"
2012-09-23T00:42:01+00:00,514095992,514095681,1,Acoma_Magic,User talk:Acoma Magic,/* Notice of Edit warring noticeboard discussion */ unblock request
