timestamp,revid,parentid,sock,user,page,message
2013-07-30T22:29:07+00:00,566492684,566443315,1,GardenSun,Joséphine de Beauharnais,"Undid revision 566443315 by [[Special:Contributions/Wkharrisjr|Wkharrisjr]] ([[User talk:Wkharrisjr|talk]]) Multiple Editors removed, See Sources Provided in History of Edits"
2013-07-29T21:29:13+00:00,566340348,566327440,1,GardenSun,Joséphine de Beauharnais,Undid revision 566327440 by [[Special:Contributions/Wkharrisjr|Wkharrisjr]] ([[User talk:Wkharrisjr|talk]]) Edit Imprecise
2013-07-29T21:27:12+00:00,566340131,565935010,1,GardenSun,User talk:Wkharrisjr,
2013-07-29T19:39:41+00:00,566326782,566098834,1,GardenSun,Joséphine de Beauharnais,Undid revision 566098834 by [[Special:Contributions/Wkharrisjr|Wkharrisjr]] ([[User talk:Wkharrisjr|talk]]) Vandalism
2013-07-27T00:26:07+00:00,565958941,565954394,1,GardenSun,Joséphine de Beauharnais,"The Delaware Register and Farmer's Magazine, Vol 2, William Huffington, July to January, 1839,  Dover, Delaware, p 79. The Napoleon Dynasty; Or the History of the Bonaparte Family, Charles E. Lester, Edwin Villiams, Sheldon, Lamport & Blakeman, NY, 1856."
2013-07-31T00:57:51+00:00,566509164,566508388,1,Editorwe,User talk:Editorwe,
2013-07-31T00:49:39+00:00,566508388,566495934,1,Editorwe,User talk:Editorwe,
2013-07-30T22:41:05+00:00,566494144,558608870,1,Editorwe,Fugitive Slave Act of 1850,Undid revision 557684498 by [[Special:Contributions/Wkharrisjr|Wkharrisjr]] ([[User talk:Wkharrisjr|talk]])
2013-07-30T22:38:35+00:00,566493826,565052467,1,Editorwe,Louis Bonaparte,Undid revision 542419848 by [[Special:Contributions/Wkharrisjr|Wkharrisjr]] ([[User talk:Wkharrisjr|talk]])
2013-07-30T22:35:36+00:00,566493544,564948636,1,Editorwe,"Orange County, New York",Undid revision 563423460 by [[Special:Contributions/Wkharrisjr|Wkharrisjr]] ([[User talk:Wkharrisjr|talk]])
2013-07-30T16:02:54+00:00,566443315,566340348,0,Wkharrisjr,Joséphine de Beauharnais,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/GardenSun|GardenSun]] ([[User talk:GardenSun|talk]]): Please see my comments on your talk page and address these issues instead of simply reverting. ([[WP:TW|TW]])
2013-06-06T14:23:52+00:00,558608870,557684498,0,137.45.136.20,Fugitive Slave Act of 1850,"minor grammatical correction, no information changed"
2013-07-19T17:12:09+00:00,564948636,564298640,0,Hmains,"Orange County, New York",refine category structure
2013-07-28T02:56:02+00:00,566098834,565958941,0,Wkharrisjr,Joséphine de Beauharnais,Reverted to revision 565781589 by Wkharrisjr: Revert unencyclopedic and unsources and uncited material. Please contact me if you have quetions about appropriate tone and how to properly source and cite material. ([[WP:TW|TW]])
2013-07-20T13:19:34+00:00,565052467,559242546,0,Vanasan,Louis Bonaparte,/* References */
2013-07-26T20:38:09+00:00,565935010,565894913,0,BracketBot,User talk:Wkharrisjr,[[WP:Bots|Bot]]: Notice of potential markup breaking
2013-05-23T16:19:30+00:00,556448942,556024410,0,Wpete510,Joséphine de Beauharnais,/* Marriage to Napoléon */
2013-07-30T22:54:20+00:00,566495498,566493826,0,Kafziel,Louis Bonaparte,[[Help:Reverting|Reverted]] edits by [[Special:Contributions/Editorwe|Editorwe]] ([[User talk:Editorwe|talk]]) to last version by Vanasan
2013-05-20T18:28:22+00:00,555983937,555626650,0,TRAJAN 117,Louis Bonaparte,
2013-05-29T11:23:50+00:00,557330698,557297498,0,Kafziel,"Orange County, New York",[[Help:Reverting|Reverted]] edits by [[Special:Contributions/98.15.138.165|98.15.138.165]] ([[User talk:98.15.138.165|talk]]) to last version by 96.238.106.160
