timestamp,revid,parentid,sock,user,page,message
2008-07-10T01:35:29+00:00,224707124,224706830,1,Editor652,User talk:Editor652,/* Honduras */ new section
2008-07-10T01:33:32+00:00,224706830,203468180,1,Editor652,User talk:Editor652,[[WP:AES|←]]​Replaced content with 'Please im Sorry for all my edits May i please be unblocked'
2008-02-15T05:10:37+00:00,191585729,191584051,1,Editor652,Ramón Villeda Morales International Airport,
2008-02-15T04:58:58+00:00,191584051,191345163,1,Editor652,Ramón Villeda Morales International Airport,
2008-02-15T04:52:31+00:00,191583136,190731364,1,Editor652,Culture of Honduras,
2008-02-15T04:50:29+00:00,191582841,191351382,1,Editor652,Hondurans,
2008-02-15T04:48:45+00:00,191582608,191351453,1,Editor652,Demographics of Honduras,
2008-02-15T00:09:09+00:00,191536136,190523046,1,Editor652,José Martí International Airport,
2008-02-15T00:02:02+00:00,191534752,191534566,1,Editor652,La Aurora International Airport,
2008-02-15T00:01:03+00:00,191534566,191461918,1,Editor652,La Aurora International Airport,
2008-02-14T03:53:17+00:00,191345163,191344851,1,Editor652,Ramón Villeda Morales International Airport,
2008-02-14T03:52:14+00:00,191344999,189419765,1,Editor652,Aero Caribbean,
2008-02-14T03:51:19+00:00,191344851,191248456,1,Editor652,Ramón Villeda Morales International Airport,
2008-02-14T03:47:17+00:00,191344248,181701989,1,Editor652,Garifuna language,
2008-02-14T03:45:16+00:00,191343924,191179024,1,Editor652,Garifuna,
2008-02-14T03:44:03+00:00,191343725,191289149,1,Editor652,Demographics of Honduras,
2008-02-14T03:42:10+00:00,191343441,191288673,1,Editor652,Hondurans,
2008-02-13T22:51:41+00:00,191275326,190986367,1,Editor652,Afro–Latin Americans,
2008-02-13T22:48:33+00:00,191274278,190730961,1,Editor652,Hondurans,
2008-02-13T22:46:09+00:00,191273475,191270174,1,Editor652,Honduras,
2008-02-11T21:47:01+00:00,190717141,190422165,1,Editor652,Ramón Villeda Morales International Airport,
2008-02-08T05:54:09+00:00,189904873,189893733,1,Editor652,Crime and violence in Latin America,
2008-02-08T05:50:06+00:00,189904292,189884845,1,Editor652,Latin America,
2008-02-08T04:32:02+00:00,189894596,185131877,1,Editor652,Ethnic groups in Central America,
2008-02-08T04:23:09+00:00,189893275,189827840,1,Editor652,Honduras,
2008-02-08T01:53:12+00:00,189866577,188787768,1,Editor652,Demographics of Honduras,
2008-02-08T01:51:19+00:00,189866196,189049302,1,Editor652,Hondurans,
2008-02-08T01:48:06+00:00,189865573,189331649,1,Editor652,Afro–Latin Americans,
2008-02-08T01:34:17+00:00,189862963,189369203,1,Editor652,Garifuna,
2008-02-07T22:37:45+00:00,189827840,189759535,1,Editor652,Honduras,
2008-02-05T22:30:02+00:00,189362113,187496623,1,Editor652,Juan Santamaría International Airport,
2008-02-05T22:14:50+00:00,189358662,189357245,1,Editor652,Ramón Villeda Morales International Airport,
2008-02-05T22:09:05+00:00,189357245,186753371,1,Editor652,Ramón Villeda Morales International Airport,
2008-01-30T22:37:51+00:00,188019463,187258748,1,Editor652,José Martí International Airport,
2008-01-30T22:35:09+00:00,188018917,187368386,1,Editor652,La Aurora International Airport,
2008-01-27T03:48:13+00:00,187173994,141361571,1,Editor652,SAHSA,
2008-01-26T06:49:25+00:00,186982199,186973090,1,Editor652,Augusto C. Sandino International Airport,
2008-01-26T02:00:06+00:00,186943424,186851184,1,Editor652,Augusto C. Sandino International Airport,A Honduran airline making domestic routes in the international airlines section check man.Managua when its already in Managua wow.
2008-01-25T14:48:07+00:00,186817479,184734694,1,Editor652,Axe (brand),
2008-01-22T21:21:15+00:00,186197416,186167788,1,Editor652,Juan Manuel Gálvez International Airport,
2008-01-22T21:13:25+00:00,186195610,185136236,1,Editor652,Ramón Villeda Morales International Airport,
2008-01-22T19:04:01+00:00,186167788,180049489,1,Editor652,Juan Manuel Gálvez International Airport,
2008-01-22T19:02:06+00:00,186167428,185475273,1,Editor652,Augusto C. Sandino International Airport,Atlantic Airlines de Honduras also has routes to SAP and LCE
2008-01-21T08:02:29+00:00,185824582,185570218,1,Editor652,Pokémon: The First Movie,
2008-01-20T06:59:28+00:00,185599604,185599514,1,Editor652,IO Digital Cable Service,
2008-01-20T06:58:39+00:00,185599514,185547401,1,Editor652,IO Digital Cable Service,
2008-01-20T01:15:22+00:00,185547401,183790059,1,Editor652,IO Digital Cable Service,
2008-01-20T01:11:00+00:00,185546413,177863211,1,Editor652,Altice USA,
2008-01-18T03:31:12+00:00,185134575,176857115,1,Editor652,Aero Caribbean,Aero Caribbean has normal charter flights to SAP
2008-01-18T03:29:10+00:00,185134277,185072845,1,Editor652,Ramón Villeda Morales International Airport,For Skyservice i didnt see a note of charters to SAP
2008-01-18T03:09:16+00:00,185131280,185074815,1,Editor652,Philip S. W. Goldson International Airport,
2008-01-18T03:06:44+00:00,185130891,185129416,1,Editor652,Latin America,How many times do i gotta do this this true relevent info why cant you guys check before reverting.
2008-01-18T03:03:01+00:00,185130278,185085701,1,Editor652,Ethnic groups in Central America,Yes Honduras has more blacks than Nicaragua sites like honduras this week or google says it as well.
2008-01-18T02:59:56+00:00,185129765,185083601,1,Editor652,Culture of Honduras,
2008-01-18T02:58:45+00:00,185129597,185129477,1,Editor652,Demographics of Honduras,
2008-01-18T02:58:01+00:00,185129477,185090061,1,Editor652,Demographics of Honduras,The other wikipedia pages has this correct info i didnt do those edits check google or msn youll see.
2008-01-18T02:54:34+00:00,185128891,185089626,1,Editor652,Honduras,"Okay but alot of the edits I made are on the pages here like Hondurass current correct per capita is in Latin America section, and the black pop is in Afro Latin American"
2008-01-17T23:20:40+00:00,185089430,185085599,1,Editor652,Demographics of Honduras,
2008-01-17T23:16:47+00:00,185088688,185085976,1,Editor652,Honduras,Why do you keep changing your edits you dont have it wrong things here havent been updated in years.
2008-01-17T23:13:31+00:00,185088002,184404878,1,Editor652,User talk:LaNicoya,[[WP:AES|←]]Replaced page with 'Im here to accuse you becuase youve been changed my Edits to honduras my edits are correct alot of the things here in wikipedia havent updated for years and you do...'
2008-01-17T23:02:51+00:00,185085962,185071001,1,Editor652,Maya Island Air,
2008-01-17T23:00:21+00:00,185085468,185084805,1,Editor652,Demographics of Honduras,
2008-01-17T22:57:27+00:00,185084838,185084547,1,Editor652,Honduras,
2008-01-17T22:55:54+00:00,185084547,185078653,1,Editor652,Honduras,
2008-01-17T22:51:12+00:00,185083652,179912032,1,Editor652,Hondurans,I almost got my sources together sorry all the inconvinence.
2008-01-17T22:44:35+00:00,185082270,184425671,1,Editor652,Latin America,Ill say were i got my sources from.
2008-01-17T22:38:10+00:00,185080908,180740757,1,Editor652,Ethnic groups in Central America,Like Ive said ill put my sources when put em together.
2008-01-17T22:34:02+00:00,185080095,184531540,1,Editor652,Culture of Honduras,Ill find my sources
