timestamp,revid,parentid,sock,user,page,message
2013-12-09T00:36:55+00:00,585205737,579397741,1,S1312,User talk:S1312,/* Blocked */
2013-10-29T17:29:07+00:00,579312064,579310129,1,S1312,User talk:S1312,/* Blocked */ added template
2013-10-29T17:15:40+00:00,579310129,579305514,1,S1312,User talk:S1312,/* Blocked */
2013-10-21T23:01:03+00:00,578181515,575490911,1,S1312,User:S1312,
2013-10-02T20:50:38+00:00,575490911,572770946,1,S1312,User:S1312,
2013-09-13T15:42:12+00:00,572770946,572721826,1,S1312,User:S1312,
2013-09-13T06:09:10+00:00,572721826,571297005,1,S1312,User:S1312,
2013-09-03T01:03:17+00:00,571311167,339586092,1,S1312,User:RadicalOne/UBX Design/YouTubewLink,
2013-09-03T01:00:22+00:00,571310881,571236635,1,S1312,User:UBX/Uncyclopedian account,added logo
2013-09-02T22:47:40+00:00,571297005,571181560,1,S1312,User:S1312,
2013-09-02T15:33:05+00:00,571236635,571184620,1,S1312,User:UBX/Uncyclopedian account,"Undid revision 571184620 by [[Special:Contributions/Legoktm|Legoktm]] ([[User talk:Legoktm|talk]]) the full userpage will not show with the en.uncyclopedia.co address, it will with the uncyclopedia.wikia.com address"
2013-09-02T05:52:16+00:00,571181560,571177922,1,S1312,User:S1312,
2013-09-02T05:07:13+00:00,571177922,571177855,1,S1312,User:S1312,
2013-09-02T05:06:33+00:00,571177855,571177461,1,S1312,User:S1312,
2013-09-02T05:02:28+00:00,571177461,571177076,1,S1312,User:S1312,
2013-09-02T04:58:00+00:00,571177076,571166614,1,S1312,User:S1312,
2013-09-02T03:58:18+00:00,571172323,571001712,1,S1312,Greater Boston,"Not all of eastern 1/3 is Greater Boston, & the South Coast cities (i.e: New Bedford or Fall River) are not actually part of the Boston area. Greater Boston consists of whatever is on & within Route 495"
2013-09-02T02:50:38+00:00,571166614,0,1,S1312,User:S1312,[[WP:AES|←]]Created page with '{{User:UBX/male2}}{{User:UBX/notconfused}}{{Template:User agnostic}}{{Template:User antitheist}}{{User:Patricknoddy/Userboxes/Lives in|Greater Boston|Flag of the...'
2013-09-02T02:49:58+00:00,571166542,547208207,1,S1312,User:UBX/Uncyclopedian account,
2013-06-17T13:25:58+00:00,560294254,560294227,1,S1312,The Room,http://imdb.com/title/tt0368226/
2013-06-17T13:25:46+00:00,560294227,560086926,1,S1312,The Room,http://imdb.com/title/tt0368226/
2013-03-06T21:24:10+00:00,542443642,540249717,1,S1312,Terrestrial television,
2013-01-21T17:22:18+00:00,534188471,514141953,1,S1312,American Splendor,
2013-01-02T15:15:58+00:00,530927504,527813676,1,S1312,User talk:Andrew c,
2013-01-02T04:31:50+00:00,530865002,530818111,1,S1312,User talk:Cyberpower678,/* Left you a response */ new section
2013-01-02T04:27:35+00:00,530864584,530826199,1,S1312,User talk:S1312,/* Editor Review */
2012-12-22T21:08:52+00:00,529338023,529325382,1,S1312,Wikipedia:WikiProject Brands,/* 25px|2 people Members */
2012-12-01T03:47:04+00:00,525805848,525804771,1,S1312,User talk:S1312,/* Wikipedia Loves Libraries Seattle */
2012-10-31T03:31:07+00:00,520694665,518631904,1,S1312,Area codes 617 and 857,
2012-10-21T02:38:54+00:00,518960727,518817842,1,S1312,User talk:76.105.169.236,/* October 2012 */
2012-10-21T02:30:01+00:00,518959772,518957923,1,S1312,"Portland, Oregon",Undid revision 518957923 by [[Special:Contributions/76.105.169.236|76.105.169.236]] ([[User talk:76.105.169.236|talk]]) (Abusive edit)
2012-08-02T13:39:33+00:00,505422758,0,1,S1312,User talk:S1312/Archive3,[[WP:AES|←]]Created page with '== Welcome Visitors listed at [[Wikipedia:Redirects for discussion|Redirects for discussion]] == An editor has asked for a discussion to address the redirect [[W...'
2012-08-02T13:38:41+00:00,505422674,396990250,1,S1312,User talk:S1312/Archive,
2012-08-02T13:35:40+00:00,505422361,494211613,1,S1312,User talk:S1312,[[WP:AES|←]]Replaced content with '''Talk Archive's are [[User talk:S1312/Archive|here]]'''
2012-08-01T15:54:54+00:00,505277210,505110434,1,S1312,C band,/* C-band satellite TV Channels */
2012-08-01T15:25:51+00:00,505273304,431657122,1,S1312,User:S1312/Editnotice,
2012-07-31T14:58:01+00:00,505107775,493066278,1,S1312,C band,this lineup can be found in places like here: http://tvlistings.aol.com/listings/cband/C-BAND
2012-04-09T00:57:22+00:00,486350099,486310495,1,S1312,The Ten Commandments (1956 film),http://www.dollartimes.com/calculators/inflation.htm
2012-01-08T20:12:31+00:00,470313716,448582685,1,S1312,Area codes 714 and 657,
2011-12-30T16:14:23+00:00,468616630,462824064,1,S1312,Area codes 703 and 571,
2011-12-30T16:12:15+00:00,468616341,467951890,1,S1312,Area codes 804 and 686,
2011-12-30T01:15:13+00:00,468370532,468370495,1,S1312,Area codes 781 and 339,
2011-12-30T01:15:00+00:00,468370495,465122659,1,S1312,Area codes 781 and 339,
2011-12-23T22:08:16+00:00,467404072,454493578,1,S1312,Area code 585,http://areacodehelp.com/where/area_code_585.shtml
2011-12-23T21:56:17+00:00,467402779,467402658,1,S1312,"Area codes 905, 289, 365, and 742",Fixed grammar
2011-12-23T21:55:24+00:00,467402658,467402534,1,S1312,"Area codes 905, 289, 365, and 742",Removed boldface
2011-12-23T21:54:27+00:00,467402534,467402452,1,S1312,"Area codes 905, 289, 365, and 742",Fixed link
2011-12-23T21:53:46+00:00,467402452,467180349,1,S1312,"Area codes 905, 289, 365, and 742",http://areacodehelp.com/where/area_code_905.shtml http://areacodehelp.com/where/area_code_289.shtml
2011-12-19T01:10:15+00:00,466613646,454908420,1,S1312,C.H.O.M.P.S.,"/* Plot */ """
2011-12-13T01:55:11+00:00,465562034,451140342,1,S1312,Area code 951,http://areacodehelp.com/where/area_code_951.shtml
2011-12-10T14:18:40+00:00,465122659,465122003,1,S1312,Area codes 781 and 339,
2011-12-10T14:18:23+00:00,465122637,464503407,1,S1312,Area codes 508 and 774,
2011-12-10T14:18:06+00:00,465122599,465122208,1,S1312,Area codes 978 and 351,
2011-12-10T14:14:37+00:00,465122208,465122177,1,S1312,Area codes 978 and 351,
2011-12-10T14:14:21+00:00,465122177,465122156,1,S1312,Area codes 978 and 351,
2011-12-10T14:14:10+00:00,465122156,459728803,1,S1312,Area codes 978 and 351,
2011-12-10T14:12:44+00:00,465122003,465121754,1,S1312,Area codes 781 and 339,
2011-12-10T14:10:41+00:00,465121754,460512700,1,S1312,Area codes 781 and 339,
2011-12-10T02:36:57+00:00,465058314,464835654,1,S1312,The Three Stooges (2012 film),http://www.imdb.com/title/tt0383010/releaseinfo
2011-12-07T02:57:02+00:00,464503407,464503260,1,S1312,Area codes 508 and 774,
2011-12-07T02:56:15+00:00,464503260,462967075,1,S1312,Area codes 508 and 774,
2011-12-06T20:51:21+00:00,464449077,463993824,1,S1312,"Area codes 416, 647, and 437",
2011-12-05T20:55:38+00:00,464272814,458526445,1,S1312,Area code 603,
2011-12-05T20:47:08+00:00,464271513,464156442,1,S1312,Area codes 617 and 857,
2011-12-05T01:00:41+00:00,464134533,448583507,1,S1312,List of California area codes,
2011-12-05T00:52:01+00:00,464133367,464133296,1,S1312,Area code 867,
2011-12-05T00:51:21+00:00,464133296,464133232,1,S1312,Area code 867,
2011-12-05T00:50:53+00:00,464133232,464133191,1,S1312,Area code 867,
2011-12-05T00:50:35+00:00,464133191,455623837,1,S1312,Area code 867,
2011-12-04T22:00:48+00:00,464107399,464107329,1,S1312,"Area codes 819, 873, and 468",
2011-12-04T22:00:21+00:00,464107329,449819961,1,S1312,"Area codes 819, 873, and 468",
2011-12-04T01:07:37+00:00,463920129,446305519,1,S1312,Area code 403,
2011-11-28T23:58:12+00:00,462983957,462982455,1,S1312,Area code 785,
2011-11-28T23:57:41+00:00,462983890,462983751,1,S1312,Area code 620,
2011-11-28T23:56:35+00:00,462983751,462983718,1,S1312,Area code 620,
2011-11-28T23:56:18+00:00,462983718,462259264,1,S1312,Area code 620,
2011-11-28T23:46:09+00:00,462982455,462982161,1,S1312,Area code 785,
2011-11-28T23:43:55+00:00,462982161,462980828,1,S1312,Area code 785,dead link and not very necessary info
2011-11-28T23:35:03+00:00,462980828,462259382,1,S1312,Area code 785,/* Kansas City's population explosion necessitates a new code */ http://areacodehelp.com/where/area_code_785.shtml
2011-11-28T23:25:12+00:00,462979409,462979347,1,S1312,Area code 913,
2011-11-28T23:24:45+00:00,462979347,462259320,1,S1312,Area code 913,
2011-11-28T22:09:16+00:00,462968181,462966309,1,S1312,List of Massachusetts area codes,
2011-11-28T22:01:05+00:00,462967075,462824227,1,S1312,Area codes 508 and 774,
2011-11-28T21:56:07+00:00,462966309,458055771,1,S1312,List of Massachusetts area codes,
2011-11-28T21:43:01+00:00,462964385,462964140,1,S1312,Area codes 617 and 857,
2011-11-28T21:41:25+00:00,462964140,458149901,1,S1312,Area codes 617 and 857,
2011-11-28T01:29:19+00:00,462824227,461867327,1,S1312,Area codes 508 and 774,/* References */
2011-11-28T01:27:57+00:00,462824064,462823972,1,S1312,Area codes 703 and 571,
2011-11-28T01:27:16+00:00,462823972,456769528,1,S1312,Area codes 703 and 571,
2011-11-24T14:26:27+00:00,462263969,408746045,1,S1312,List of Oklahoma area codes,
2011-11-24T14:21:20+00:00,462263415,462260595,1,S1312,Area codes 918 and 539,
2011-11-24T14:20:26+00:00,462263313,408915734,1,S1312,Area code 539,[[WP:AES|←]]Redirected page to [[Area codes 918 and 539]]
2011-11-24T14:19:42+00:00,462263223,408915744,1,S1312,Area code 918,[[WP:AES|←]]Redirected page to [[Area codes 918 and 539]]
2011-11-24T14:15:24+00:00,462262746,446794581,1,S1312,Area code 580,
