timestamp,revid,parentid,sock,user,page,message
2021-01-30T11:48:17+00:00,1003732092,972694019,1,Chennai_Information_Updater,User talk:Chennai Information Updater,
2020-08-13T11:10:38+00:00,972694019,972693703,1,Chennai_Information_Updater,User talk:Chennai Information Updater,
2020-08-13T11:07:36+00:00,972693703,972518251,1,Chennai_Information_Updater,User talk:Chennai Information Updater,
2020-08-12T06:26:24+00:00,972463789,972463692,1,Chennai_Information_Updater,User talk:Chennai Information Updater,
2020-08-12T06:25:22+00:00,972463692,972463488,1,Chennai_Information_Updater,User talk:Chennai Information Updater,
2020-08-12T06:23:38+00:00,972463488,923584688,1,Chennai_Information_Updater,User talk:Chennai Information Updater,
2018-10-25T06:08:59+00:00,865638020,865637311,1,Chennai_Information_Updater,User talk:Chennai Information Updater,/* Blocked for sockpuppetry */
2018-10-25T05:31:20+00:00,865635146,865586763,1,Chennai_Information_Updater,User talk:Chennai Information Updater,/* Blocked for sockpuppetry */
2018-10-17T09:39:37+00:00,864455734,864455533,1,Chennai_Information_Updater,Uruthikol,
2018-10-17T09:37:13+00:00,864455533,864455432,1,Chennai_Information_Updater,Uruthikol,
2018-10-17T09:36:10+00:00,864455432,864455349,1,Chennai_Information_Updater,Uruthikol,
2018-10-17T09:35:29+00:00,864455387,864419949,1,Chennai_Information_Updater,User talk:Chennai Information Updater,/* Your submission at Articles for creation */ new section
2018-10-17T09:35:01+00:00,864455349,864337331,1,Chennai_Information_Updater,Uruthikol,reception section added
2018-10-17T09:10:32+00:00,864453205,864420219,1,Chennai_Information_Updater,Wikipedia:WikiProject Articles for creation/Help desk,
2018-10-16T12:26:18+00:00,864309844,438917415,1,Chennai_Information_Updater,Koothan,Summary added
2018-10-16T12:08:54+00:00,864307872,864307816,1,Chennai_Information_Updater,Uruthikol,
2018-10-16T12:08:31+00:00,864307816,864307505,1,Chennai_Information_Updater,Uruthikol,
2018-10-16T12:05:45+00:00,864307505,864307388,1,Chennai_Information_Updater,Uruthikol,
2018-10-16T12:04:51+00:00,864307388,863704559,1,Chennai_Information_Updater,Uruthikol,Plot added
2018-10-10T11:52:31+00:00,863377342,863335806,1,Chennai_Information_Updater,User talk:Stwalkerster,/* /* Dayana Erappa */  */ new section
