timestamp,revid,parentid,sock,user,page,message
2010-11-05T13:55:33+00:00,394984893,394858935,1,MusaIbnYusef,Uzair,removing OR
2010-09-17T17:32:10+00:00,385389898,0,1,MusaIbnYusef,Uzayr (Islam),[[WP:AES|←]]Redirected page to [[Uzair]]
2010-09-17T17:31:47+00:00,385389825,0,1,MusaIbnYusef,Uzair (Islam),[[WP:AES|←]]Redirected page to [[Uzair]]
2010-09-17T17:31:11+00:00,385389728,384801146,1,MusaIbnYusef,Uzair,"removing links to a muslim apologetics website (not an accurate source for citing), and original research"
2010-08-27T22:25:30+00:00,381393040,381127147,1,MusaIbnYusef,Book of Judith,
2010-08-24T16:38:39+00:00,380739004,0,1,MusaIbnYusef,Uzayr in Islam,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T16:38:24+00:00,380738950,0,1,MusaIbnYusef,'Uzayr in Islam,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T16:38:14+00:00,380738925,0,1,MusaIbnYusef,'Uzair in Islam,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T16:38:01+00:00,380738869,0,1,MusaIbnYusef,Uzair in Islam,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:36:18+00:00,380727930,0,1,MusaIbnYusef,Prophet 'Uzair (Ezra),[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:35:55+00:00,380727872,0,1,MusaIbnYusef,Prophet 'Uzayr (Ezra),[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:35:39+00:00,380727823,0,1,MusaIbnYusef,Prophet Uzayr (Ezra),[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:35:19+00:00,380727768,0,1,MusaIbnYusef,Prophet Uzair (Ezra),[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:34:14+00:00,380727613,0,1,MusaIbnYusef,Uzair the Prophet,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:34:01+00:00,380727578,0,1,MusaIbnYusef,Uzair the prophet,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:30:42+00:00,380726993,0,1,MusaIbnYusef,Prophet 'Uzair,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:30:26+00:00,380726942,0,1,MusaIbnYusef,Prophet 'uzair,[[WP:AES|←]]Redirected page to [[Uzair]]
2010-08-24T15:26:39+00:00,380726266,380725450,1,MusaIbnYusef,Uzair,/* Quranic statements about perceived Jewish exaltation */
2010-08-24T15:21:35+00:00,380725450,380725276,1,MusaIbnYusef,Uzair,
2010-08-24T15:20:36+00:00,380725276,379258691,1,MusaIbnYusef,Uzair,fixing article
2010-08-16T16:47:33+00:00,379244113,378107742,1,MusaIbnYusef,Uzair,
2010-07-12T18:12:38+00:00,373119072,369101060,1,MusaIbnYusef,Uzair,
2009-09-10T03:41:49+00:00,312913014,312063818,1,MusaIbnYusef,Uzair,
2009-07-17T15:17:16+00:00,302611564,0,1,MusaIbnYusef,Quran chapter 9 verse 30,[[WP:AES|←]]Redirected page to [[Uzair]]
2009-07-17T15:16:45+00:00,302611477,0,1,MusaIbnYusef,Quran 9:30,[[WP:AES|←]]Redirected page to [[Uzair]]
2009-07-09T20:30:40+00:00,301251967,300212631,1,MusaIbnYusef,Uzair,plz do not remove information
2009-06-11T18:02:22+00:00,295822118,295536772,1,MusaIbnYusef,Uzair,text is clear
