timestamp,revid,parentid,sock,user,page,message
2013-05-23T16:34:13+00:00,556450777,556450391,1,BeingFaridKhan,User talk:BeingFaridKhan,/* May 2013 */
2013-05-23T16:30:57+00:00,556450391,556442377,1,BeingFaridKhan,User talk:BeingFaridKhan,/* May 2013 */
2013-05-23T14:31:12+00:00,556435246,556427453,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-23T13:11:33+00:00,556424765,556422237,1,BeingFaridKhan,User talk:Discospinster,/* Help please */
2013-05-23T13:10:58+00:00,556424711,556422281,1,BeingFaridKhan,User talk:Captain Conundrum,
2013-05-23T12:49:34+00:00,556422130,556421941,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-23T12:49:08+00:00,556422070,556421883,1,BeingFaridKhan,User talk:Discospinster,/* Help please */
2013-05-23T12:46:46+00:00,556421811,556418091,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-23T12:46:11+00:00,556421749,556406552,1,BeingFaridKhan,User talk:Discospinster,/* Help please */ new section
2013-05-23T10:20:07+00:00,556406414,556370475,1,BeingFaridKhan,User talk:Discospinster,/* Urgent help */
2013-05-22T22:29:56+00:00,556337552,556337237,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-22T22:26:29+00:00,556337162,556319212,1,BeingFaridKhan,User talk:Discospinster,/* Urgent help */
2013-05-22T22:22:51+00:00,556336769,556335908,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-22T22:14:37+00:00,556335775,556335537,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-22T22:07:58+00:00,556335066,556334988,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-22T22:06:06+00:00,556334855,556334398,1,BeingFaridKhan,User talk:Captain Conundrum,/* Farid Khan */
2013-05-22T21:57:53+00:00,556333875,556239380,1,BeingFaridKhan,User talk:Captain Conundrum,/* May 2013 */
2013-05-22T19:47:55+00:00,556316057,556315495,1,BeingFaridKhan,User talk:BeingFaridKhan,/* Your recent edits */
2013-05-22T19:45:09+00:00,556315695,556250916,1,BeingFaridKhan,User talk:Auric,/* Minor edits? */
2013-05-22T19:43:38+00:00,556315495,556314458,1,BeingFaridKhan,User talk:BeingFaridKhan,/* Welcome */
2013-05-22T19:34:36+00:00,556314305,556303914,1,BeingFaridKhan,User talk:Discospinster,/* Urgent help */ new section
2013-05-22T19:13:30+00:00,556311384,556296965,1,BeingFaridKhan,User:BeingFaridKhan,Content removed
2013-05-22T18:18:37+00:00,556303758,556299483,1,BeingFaridKhan,User talk:Discospinster,/* Help */ new section
2013-05-22T17:38:31+00:00,556298176,556297895,1,BeingFaridKhan,User talk:Discospinster,/* Help */ new section
2013-05-22T17:36:24+00:00,556297895,556296987,1,BeingFaridKhan,User talk:Discospinster,/* Help */
2013-05-22T17:30:22+00:00,556297117,556296152,1,BeingFaridKhan,User:BeingFaridKhan/Farid Khan,I added content.
