timestamp,revid,parentid,sock,user,page,message
2018-06-14T20:26:03+00:00,845888911,845825200,1,AndrewLinRozario,Aks (2018 film),
2018-06-14T17:12:40+00:00,845862276,845849625,1,AndrewLinRozario,Abdullah Al-Junaibi,Word error fix
2018-06-14T15:23:53+00:00,845849625,845848572,1,AndrewLinRozario,Abdullah Al-Junaibi,spalling error
2018-06-14T15:14:59+00:00,845848572,832489836,1,AndrewLinRozario,Abdullah Al-Junaibi,Changed Category to Artist
2018-06-14T11:56:06+00:00,845825200,845728687,1,AndrewLinRozario,Aks (2018 film),Small Tag edited
2018-05-28T13:45:59+00:00,843337838,837262966,1,AndrewLinRozario,Aks (2018 film),
2018-06-13T12:38:37+00:00,845682452,822891787,1,IncrivelFilm,Patrick D'Rozario,"Changed to correct display photograph, added facebook link,"
2018-06-13T01:04:56+00:00,845620879,844345747,1,PhoenixPublishings,Aks (2018 film),Cast and tittle info update
2018-03-26T09:59:24+00:00,832489836,820784619,0,الأواكس,Abdullah Al-Junaibi,
2018-06-04T09:26:06+00:00,844345747,844280097,0,Raheel.Abbasi01,Aks (2018 film),/* Release */ Corrected typo
2018-05-29T19:06:37+00:00,843531287,843337838,0,GünniX,Aks (2018 film),v1.43 - [[WP:WCW]] project (Square brackets without correct end)
2018-01-29T02:50:29+00:00,822891787,817024594,0,Outback the koala,Patrick D'Rozario,
2018-04-19T18:38:49+00:00,837262966,835432111,0,Paleface Jack,Aks (2018 film),/* External links */
2018-01-16T16:10:39+00:00,820784619,809138428,0,Ser Amantio di Nicolao,Abdullah Al-Junaibi,Moving from [[Category:UAE Arabian Gulf League players]] to [[Category:UAE Pro-League players]] using [[c:Help:Cat-a-lot|Cat-a-lot]]
2018-02-27T15:53:43+00:00,827929020,826595787,0,86.99.252.10,Aks (2018 film),
