timestamp,revid,parentid,sock,user,page,message
2016-10-31T09:54:41+00:00,747083324,746955263,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-26T17:35:15+00:00,746318494,746317035,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-26T16:55:57+00:00,746313589,746306598,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-26T14:38:44+00:00,746296518,746281132,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-26T09:45:18+00:00,746268012,746267943,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-26T09:44:30+00:00,746267943,745983428,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-08T12:07:40+00:00,743195985,743195870,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-08T12:06:42+00:00,743195870,743190720,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-08T11:17:54+00:00,743190720,743190459,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-08T11:15:20+00:00,743190459,743067837,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-07T07:53:08+00:00,743017149,743017091,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-07T07:52:18+00:00,743017091,743015692,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-07T07:35:51+00:00,743015692,743015216,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-07T07:30:07+00:00,743015216,743013679,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-07T07:10:02+00:00,743013679,743011397,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-07T06:42:19+00:00,743011397,743011286,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-07T06:40:58+00:00,743011286,742954894,1,Josephlalrinhlua786,User talk:Josephlalrinhlua786,/* October 2016 */
2016-10-06T18:25:15+00:00,742930075,742929966,1,Josephlalrinhlua786,Enchanted (film),
2016-10-06T18:24:35+00:00,742929966,742929773,1,Josephlalrinhlua786,Enchanted (film),Added links
2016-10-06T18:23:12+00:00,742929773,742929426,1,Josephlalrinhlua786,Enchanted (film),sequel
2016-10-06T18:21:00+00:00,742929426,742929364,1,Josephlalrinhlua786,Enchanted (film),
2016-10-06T18:20:30+00:00,742929364,742824085,1,Josephlalrinhlua786,Enchanted (film),a sequel is finally happening
2016-10-06T17:40:39+00:00,742923732,742923057,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:35:53+00:00,742923057,742923006,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:35:30+00:00,742923006,742922802,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,link
2016-10-06T17:33:58+00:00,742922802,742922575,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,Added links
2016-10-06T17:32:08+00:00,742922575,742922046,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:27:49+00:00,742922046,742921759,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:25:19+00:00,742921759,742921336,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:21:46+00:00,742921336,742921156,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:20:25+00:00,742921156,742920999,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:18:50+00:00,742920999,742920296,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,top
2016-10-06T17:13:18+00:00,742920296,742919416,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,top
2016-10-06T17:06:06+00:00,742919416,742919161,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,too man info here. But her death should be mentioned since it occured in 2004 and the film depicts she's alive even in 2005 which is ridiculous
2016-10-06T17:04:11+00:00,742919161,742918942,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T17:02:27+00:00,742918942,742918772,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,top - don't worry I'll be adding this information again but at the marketing section after I find a suitable link since those doesn't fit at the top
2016-10-06T17:01:09+00:00,742918772,742918197,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T16:56:21+00:00,742918197,742917299,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,top - trying my level best here
2016-10-06T16:48:40+00:00,742917299,742916893,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,!!!!! so many links in the lead!!!
2016-10-06T16:45:22+00:00,742916893,742909674,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,top - more emphasis has to be given since the is current introduction is very poor
2016-10-06T16:28:51+00:00,742914985,742909850,1,Josephlalrinhlua786,User talk:Rajan51,"/* Questionable, arbitrary language changes...again */"
2016-10-06T15:44:57+00:00,742909674,742909631,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T15:44:34+00:00,742909631,742909117,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T15:40:24+00:00,742909117,742908886,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,don't give a thousand links in the lead. this all had extensively been covered in the release section; add the links there omg
2016-10-06T15:38:26+00:00,742908886,742908534,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T15:35:17+00:00,742908534,742908403,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,Added links
2016-10-06T15:34:17+00:00,742908403,742907761,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,free - tax in Maharashtra
2016-10-06T15:28:33+00:00,742907761,742907611,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T15:27:10+00:00,742907611,742907307,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,Added links
2016-10-06T15:24:36+00:00,742907307,742903463,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,box office
2016-10-06T13:56:32+00:00,742896721,742896627,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T13:55:36+00:00,742896627,742896538,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T13:54:48+00:00,742896538,742895338,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,how can this not be mentioned in the film!!!!
2016-10-06T13:43:33+00:00,742895338,742895132,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,filming - the school that he goes to is Jawahar Vidya Mandir. you're welcome
2016-10-06T13:41:28+00:00,742895132,742893772,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,OMG!!!! Dhoni was actually a goalkeeper and it was his school teacher who forced him to play cricket and the rest is history
2016-10-06T13:29:13+00:00,742893772,742890337,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,reception
2016-10-06T12:54:46+00:00,742890213,742890115,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T12:54:00+00:00,742890115,742890024,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T12:53:14+00:00,742890024,742889507,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T12:48:35+00:00,742889507,742889238,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,reception
2016-10-06T12:46:08+00:00,742889238,742885085,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,reception
2016-10-06T12:05:50+00:00,742885085,742884849,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,Added links
2016-10-06T12:03:09+00:00,742884849,742884660,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
2016-10-06T12:01:17+00:00,742884660,742884364,1,Josephlalrinhlua786,M.S. Dhoni: The Untold Story,
