timestamp,revid,parentid,sock,user,page,message
2017-03-15T01:23:17+00:00,770378153,770377770,1,Charanjeet_kaur,Help:Your first article,
2017-03-15T01:19:50+00:00,770377770,766304104,1,Charanjeet_kaur,Help:Your first article,
2017-03-26T03:01:57+00:00,772236647,772235243,1,Ravinder_kaur_ravi,User:Ravinder kaur ravi,"Sat shri Akal to team wikki ,please guide me about my artical about film Amar-Preet.(Dedicated   to  true love and the art of music and based on Indo-Pak friendship,  the Punjabi Tele film “ Amar Preet” was released on 23 March 2017 at Vrijesh Bhawan"
2017-03-26T02:49:24+00:00,772235243,0,1,Ravinder_kaur_ravi,User:Ravinder kaur ravi,"[[WP:AES|←]]Created page with 'Sat shri Akal to team wikki ,please Guid me about my artical about film Amar-Preet...wikkipedia wants articals on all subjects,I can do something ,but to do work...'"
2017-03-26T02:48:12+00:00,772235112,772230284,1,Ravinder_kaur_ravi,Wikipedia:Teahouse,"/* Sat shri Akal to team wikki ,please Guid me about my artical about film Amar-Preet...wikkipedia wants articals on all subjects,I can do something ,but to do work for wikki ,it is very dificult ,a new person cannot do understand the rull of wikki,it..."
2017-03-24T23:35:35+00:00,772038806,772038675,1,Ravinder_kaur_ravi,Nungalinya College,[[WP:AES|←]]Blanked the page
2017-03-24T23:34:15+00:00,772038675,655787077,1,Ravinder_kaur_ravi,Nungalinya College,
2017-03-02T11:07:11+00:00,768196205,768179521,1,Santosh_kumari_Ragini,Wikipedia:Articles for deletion/Amar Preet (film),/* Amar Preet (film) */
2017-02-19T12:43:04+00:00,766304104,765806728,0,MopTop,Help:Your first article,typo
2015-04-10T05:23:32+00:00,655787077,655787043,0,Nungalinya,Nungalinya College,/* Courses */
2017-03-21T05:17:56+00:00,771378625,770828210,0,Rivertorch,Help:Your first article,/* Introduction */ sp.
2017-03-11T04:59:29+00:00,769707945,769699713,0,Lowercase sigmabot III,Wikipedia:Teahouse,Archiving 13 discussion(s) to [[Wikipedia:Teahouse/Questions/Archive 589]]) (bot
2017-03-05T01:45:51+00:00,768657597,768656814,0,VerifiedCactus,Wikipedia:Teahouse,/* Gibberish */
2017-03-09T01:03:25+00:00,769358346,769306567,0,Kurykh,Wikipedia:Articles for deletion/Amar Preet (film),"Closing debate, result was delete"
2016-07-17T01:31:27+00:00,730146471,730146122,0,Ilyushka88,Help:Your first article,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/Ari53enN3o|Ari53enN3o]] ([[User talk:Ari53enN3o|talk]]): Edit test. ([[WP:TW|TW]])
2016-07-07T16:50:47+00:00,728784133,728780347,0,Oceanchaos,Wikipedia:Teahouse,/* Validity? */ new section
2016-11-05T04:11:17+00:00,747913108,745585089,0,Moxy,Help:Your first article,/* Still need help? */ce
2016-11-19T20:55:01+00:00,750451879,750451675,0,Meters,Help:Your first article,Undid revision 750451675 by [[Special:Contributions/Gary2202|Gary2202]] ([[User talk:Gary2202|talk]]) restoer content
2017-02-06T07:35:43+00:00,763964863,762426529,0,Moxy,Help:Your first article,/* Read a traditional encyclopedia */{{Basic information}}
2015-11-12T23:08:00+00:00,690371319,690367388,0,DR1996,Wikipedia:Teahouse,/* Seeking some assistance with links in an info-box */ response
2015-10-31T19:29:23+00:00,688414097,688414021,0,White Arabian mare,Wikipedia:Teahouse,/* Buiding Infobox */Ping
2016-07-23T10:46:10+00:00,731154999,731154562,0,Sudaama90,Wikipedia:Teahouse,/* Bigu (avoiding grains): rice radical. */
2015-10-17T22:33:57+00:00,686237346,686237025,0,WikiWikiWayne,Wikipedia:Teahouse,/* Image Usage */ looking for clarification
2016-09-06T08:23:35+00:00,737993705,737993212,0,Arjayay,Wikipedia:Teahouse,/* Query about references */ add a little
2015-07-02T12:19:55+00:00,669624215,669517867,0,DESiegel,Help:Your first article,/* Entering references */ match default link to sandbox
