timestamp,revid,parentid,sock,user,page,message
2011-12-24T23:43:11+00:00,467566013,467565715,1,Antony1821,User talk:Antony1821,
2011-12-24T23:33:14+00:00,467565135,467565010,1,Antony1821,User talk:Antony1821,
2011-12-24T23:31:50+00:00,467565010,467564781,1,Antony1821,User talk:Antony1821,
2011-12-24T23:27:55+00:00,467564702,467564659,1,Antony1821,User talk:Antony1821,
2011-12-24T23:12:18+00:00,467563344,467563134,1,Antony1821,User talk:Antony1821,/* December 2011 */
2011-12-24T23:04:23+00:00,467562687,467562417,1,Antony1821,User talk:Antony1821,/* December 2011 */
2011-12-24T22:43:07+00:00,467560608,467547873,1,Antony1821,User talk:Antony1821,/* December 2011 */
2011-12-24T20:31:41+00:00,467545207,467516228,1,Antony1821,User talk:Antony1821,
2011-12-24T14:30:41+00:00,467500980,467480670,1,Antony1821,User talk:Antony1821,/* December 2011 */
2011-12-24T11:07:22+00:00,467479061,467339745,1,Antony1821,User talk:Antony1821,/* December 2011 */
2011-12-23T13:34:35+00:00,467338864,466419356,1,Antony1821,User talk:Antony1821,/* December 2011 */
2011-12-17T22:11:25+00:00,466408962,466306167,1,Antony1821,Chelsea F.C.,/* Current squad */
2011-12-17T18:40:10+00:00,466373573,466372273,1,Antony1821,Kostas Mitroglou,
2011-12-17T18:33:40+00:00,466372467,461468193,1,Antony1821,Grigoris Georgatos,
2011-12-17T18:32:35+00:00,466372273,466371961,1,Antony1821,Kostas Mitroglou,
2011-12-17T18:30:32+00:00,466371961,465721078,1,Antony1821,Kostas Mitroglou,
2011-12-17T18:27:23+00:00,466371504,466371374,1,Antony1821,Kevin Mirallas,
2011-12-17T18:26:38+00:00,466371374,466346923,1,Antony1821,Kevin Mirallas,
2011-12-17T10:41:49+00:00,466312227,466300868,1,Antony1821,Real Madrid CF,/* First-team squad */
2011-12-17T10:28:07+00:00,466310605,466309586,1,Antony1821,Ljubomir Fejsa,
2011-12-17T10:19:33+00:00,466309586,466309444,1,Antony1821,Ljubomir Fejsa,
2011-12-17T10:18:15+00:00,466309444,465923563,1,Antony1821,Ljubomir Fejsa,
2011-12-16T22:06:01+00:00,466224312,465874570,1,Antony1821,Marko Pantelić,
2011-12-16T20:59:17+00:00,466215431,465032039,1,Antony1821,2010–11 Olympiacos F.C. season,/* Starting 11 */
2011-12-16T13:30:12+00:00,466157293,466154645,1,Antony1821,User talk:Antony1821,
2011-12-16T13:26:56+00:00,466156960,466154791,1,Antony1821,User talk:Sphilbrick,/* HELP ME= */
2011-12-16T12:54:13+00:00,466153841,466130752,1,Antony1821,User talk:Sphilbrick,
2011-12-14T15:46:11+00:00,465830818,465830561,1,Antony1821,Andreas Tatos,
2011-12-14T15:44:45+00:00,465830561,465549033,1,Antony1821,Andreas Tatos,
2011-12-14T15:37:32+00:00,465829464,465719554,1,Antony1821,Leonardo Jesus,
2011-12-13T15:26:00+00:00,465649472,463254656,1,Antony1821,Petar Grbić,
2011-12-13T15:25:45+00:00,465649438,461618815,1,Antony1821,Aleksandar Katai,
2011-12-13T15:23:30+00:00,465649113,464073853,1,Antony1821,Ariel Ibagaza,
2011-12-13T15:23:12+00:00,465649082,462956233,1,Antony1821,Ljubomir Fejsa,
2011-12-13T15:19:49+00:00,465648621,465648455,1,Antony1821,Giorgos Sideris,
2011-12-13T15:18:49+00:00,465648455,465648188,1,Antony1821,Giorgos Sideris,
2011-12-13T15:17:10+00:00,465648188,465647705,1,Antony1821,Giorgos Sideris,
2011-12-13T15:14:04+00:00,465647705,462317782,1,Antony1821,Giorgos Sideris,
2011-12-13T15:05:53+00:00,465646512,455442587,1,Antony1821,Elias Yfantis,
2011-12-13T13:29:10+00:00,465634500,465634229,1,Antony1821,Marko Pantelić,/* Career statistics */
2011-12-13T13:26:51+00:00,465634229,465363869,1,Antony1821,Marko Pantelić,
2011-12-13T13:21:16+00:00,465633549,441018050,1,Antony1821,2003–04 Olympiacos F.C. season,
2011-12-13T13:17:44+00:00,465633142,461677939,1,Antony1821,Giannis Taralidis,
2011-12-13T13:14:06+00:00,465632734,465043505,1,Antony1821,Luciano Galletti,
2011-12-13T12:59:18+00:00,465631040,465109437,1,Antony1821,Boban Bajković,
2011-12-13T12:54:54+00:00,465630566,465291458,1,Antony1821,Mervan Çelik,
2011-12-12T15:55:37+00:00,465473246,464776435,1,Antony1821,Evangelos Marinakis,
2011-12-12T15:52:56+00:00,465472878,463867698,1,Antony1821,Panagiotis Tachtsidis,
2011-12-12T15:51:41+00:00,465472724,465472561,1,Antony1821,Dimitris Salpingidis,
2011-12-12T15:50:43+00:00,465472561,465258985,1,Antony1821,Dimitris Salpingidis,
2011-12-12T15:50:25+00:00,465472524,465471217,1,Antony1821,"Diogo (footballer, born 1987)",
2011-12-12T15:40:21+00:00,465471217,465178538,1,Antony1821,"Diogo (footballer, born 1987)",
2011-12-12T15:37:54+00:00,465470905,461833367,1,Antony1821,Michalis Sifakis,
