timestamp,revid,parentid,sock,user,page,message
2021-03-23T08:19:46+00:00,1013752705,1012487442,1,Hasan02011974,User talk:Hasan02011974,/* Blocked for sockpuppetry */
2021-03-04T11:12:19+00:00,1010217770,1010217621,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 4 March 2021 */
2021-03-04T11:10:58+00:00,1010217621,1010214389,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 4 March 2021 */ new section
2021-03-04T10:41:08+00:00,1010214400,1009978131,1,Hasan02011974,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 4 March 2021 */ new section
2021-03-04T10:30:36+00:00,1010213291,1010212070,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 3 March 2021 */
2021-03-04T10:07:18+00:00,1010209819,1010208081,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 4 March 2021 */ new section
2021-03-04T09:47:46+00:00,1010207481,1010188281,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 4 March 2021 */ new section
2021-03-04T06:00:13+00:00,1010185054,1009982846,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 4 March 2021 */ new section
2021-03-04T05:28:16+00:00,1010182072,1009407544,1,Hasan02011974,List of Asian countries by GDP,/* List of Asian countries by GDP */
2021-03-03T05:18:05+00:00,1009971538,1009616303,1,Hasan02011974,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 3 March 2021 */ new section
2021-03-03T05:13:25+00:00,1009971079,1009970937,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 3 March 2021 (4) */ new section
2021-03-03T05:11:56+00:00,1009970937,1009970673,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 3 March 2021 (3) */ new section
2021-03-03T05:09:09+00:00,1009970673,1009968955,1,Hasan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 3 March 2021 (2) */ new section
2021-03-27T05:50:26+00:00,1014458189,1014458176,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-27T05:50:15+00:00,1014458176,1014457833,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-27T05:46:36+00:00,1014457833,1014455544,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-27T05:18:31+00:00,1014455544,1014141267,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T12:07:19+00:00,1014141267,1014140882,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T12:03:06+00:00,1014140882,1014139713,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T11:51:38+00:00,1014139713,1014139517,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T11:49:59+00:00,1014139517,1014138486,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T11:42:13+00:00,1014138486,1014138324,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T11:40:34+00:00,1014138324,1014136957,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T11:28:08+00:00,1014136957,1014136244,1,Jimmy109131325,User talk:Jimmy109131325,/* attract the attention */
2021-03-25T11:21:17+00:00,1014136244,1014135917,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T11:18:05+00:00,1014135917,1014135859,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T11:17:29+00:00,1014135859,1014112450,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T07:23:00+00:00,1014112450,1014110628,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T07:02:19+00:00,1014110628,1014110479,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T07:00:48+00:00,1014110479,1014110047,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T06:54:45+00:00,1014110047,1014104479,1,Jimmy109131325,User talk:Jimmy109131325,/* Semi-Protected edit request */
2021-03-25T05:42:47+00:00,1014104479,1014104427,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-25T05:41:50+00:00,1014104427,1014100599,1,Jimmy109131325,User talk:Jimmy109131325,/* Semi-Protected edit request */
2021-03-25T04:51:37+00:00,1014100599,1014099613,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T04:42:04+00:00,1014099613,1014099396,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T04:39:39+00:00,1014099396,1014099168,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T04:37:21+00:00,1014099168,1014098999,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T04:36:11+00:00,1014098999,1014098811,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T04:34:56+00:00,1014098811,1014098647,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-25T04:34:01+00:00,1014098647,1013978498,1,Jimmy109131325,User talk:Jimmy109131325,/* Semi-Protected edit request */
2021-03-24T14:28:21+00:00,1013978498,1013978340,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:27:08+00:00,1013978340,1013978137,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:25:32+00:00,1013978137,1013977288,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:18:52+00:00,1013977288,1013977131,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:17:36+00:00,1013977131,1013976747,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:14:33+00:00,1013976747,1013976326,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:11:16+00:00,1013976326,1013976144,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:09:59+00:00,1013976144,1013975816,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:07:52+00:00,1013975816,1013975633,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:06:31+00:00,1013975633,1013975524,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:05:38+00:00,1013975524,1013975232,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:03:09+00:00,1013975232,1013975073,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:02:02+00:00,1013975073,1013974814,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T14:00:12+00:00,1013974814,1013973814,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T13:52:46+00:00,1013973814,1013961516,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T12:17:49+00:00,1013961516,1013961198,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T12:14:41+00:00,1013961198,1013960818,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T12:10:49+00:00,1013960818,1013960398,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T12:06:41+00:00,1013960398,1013960230,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T12:05:22+00:00,1013960230,1013960091,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T12:04:04+00:00,1013960091,1013959801,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T12:01:21+00:00,1013959801,1013959368,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:57:44+00:00,1013959368,1013958935,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:53:42+00:00,1013958935,1013957968,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:43:25+00:00,1013957968,1013957606,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:39:37+00:00,1013957606,1013957468,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:38:15+00:00,1013957468,1013957245,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:35:55+00:00,1013957245,1013956915,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:32:52+00:00,1013956915,1013956661,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:30:29+00:00,1013956661,1013956569,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:29:42+00:00,1013956569,1013956444,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:28:33+00:00,1013956444,1013956123,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:25:31+00:00,1013956123,1013955828,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:23:12+00:00,1013955828,1013955378,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:19:32+00:00,1013955378,1013954935,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:16:00+00:00,1013954935,1013954823,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:15:16+00:00,1013954823,1013954715,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:14:30+00:00,1013954715,1013954603,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:13:41+00:00,1013954603,1013954268,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:10:29+00:00,1013954268,1013954215,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:09:58+00:00,1013954215,1013954017,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:08:05+00:00,1013954017,1013953353,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T11:02:51+00:00,1013953353,1013953233,1,Jimmy109131325,User talk:Jimmy109131325,/* Lists */
2021-03-24T11:01:37+00:00,1013953233,1013925361,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T06:08:18+00:00,1013925361,1013925331,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T06:07:52+00:00,1013925331,1013925162,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T06:06:02+00:00,1013925162,1013925099,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T06:05:28+00:00,1013925099,1013911932,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T03:45:37+00:00,1013911932,1013911737,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T03:43:35+00:00,1013911737,1013910815,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T03:33:58+00:00,1013910815,1013910485,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T03:30:37+00:00,1013910485,1013910330,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T03:29:05+00:00,1013910330,1013909591,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-24T03:21:26+00:00,1013909591,1013810223,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T15:45:06+00:00,1013810223,1013776294,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T11:47:35+00:00,1013776294,1013775345,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T11:39:54+00:00,1013775345,1013772907,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T11:19:35+00:00,1013772907,1013769204,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T10:44:36+00:00,1013769204,1013768912,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T10:42:04+00:00,1013768912,1013768765,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T10:40:42+00:00,1013768765,1013758844,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T09:22:50+00:00,1013758844,1013758584,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T09:20:14+00:00,1013758584,1013751878,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:11:10+00:00,1013751878,1013751390,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:06:07+00:00,1013751390,1013751342,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:05:37+00:00,1013751342,1013751251,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:04:36+00:00,1013751251,1013751166,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:03:34+00:00,1013751166,1013751098,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:02:49+00:00,1013751098,1013751051,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:02:12+00:00,1013751051,1013750954,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:01:04+00:00,1013750954,1013750920,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:00:39+00:00,1013750920,1013750877,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T08:00:03+00:00,1013750877,1013750515,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-23T07:55:17+00:00,1013750515,1013607799,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-22T15:05:57+00:00,1013607799,1013404909,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-21T13:19:20+00:00,1013404909,1013404775,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-21T13:18:06+00:00,1013404775,1013170182,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-20T12:16:50+00:00,1013169364,1013046462,1,Jimmy109131325,User talk:Jimmy109131325,
2021-03-19T14:43:44+00:00,1013008700,1012954462,1,Jimmy109131325,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 18 March 2021 */
2021-03-19T07:09:07+00:00,1012956392,1012956204,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 18 March 2021 */
2021-03-19T07:06:45+00:00,1012956204,1012955998,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 19 March 2021 (2) */
2021-03-19T07:04:15+00:00,1012955998,1012940882,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 19 March 2021 (2) */ new section
2021-03-19T06:46:38+00:00,1012954462,1012847723,1,Jimmy109131325,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 19 March 2021 */ new section
2021-03-19T04:34:13+00:00,1012940882,1012940696,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 19 March 2021 */
2021-03-19T04:32:48+00:00,1012940696,1012937872,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 19 March 2021 */ new section
2021-03-19T04:06:17+00:00,1012937872,1012826493,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 18 March 2021 */
2021-03-18T14:24:33+00:00,1012821940,1012821872,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 18 March 2021 */
2021-03-18T14:23:59+00:00,1012821872,1012821780,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 18 March 2021 */
2021-03-18T14:23:22+00:00,1012821780,1012559043,1,Jimmy109131325,Talk:Economy of Bangladesh,/* Semi-protected edit request on 18 March 2021 */ new section
2021-03-18T14:12:49+00:00,1012820189,1012808617,1,Jimmy109131325,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 18 March 2021 */
2021-03-18T12:47:47+00:00,1012808617,1012806682,1,Jimmy109131325,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 18 March 2021 */
2021-03-18T12:33:52+00:00,1012806682,1012806411,1,Jimmy109131325,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 18 March 2021 */
2021-03-18T12:31:39+00:00,1012806411,1012194046,1,Jimmy109131325,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 18 March 2021 */ new section
2021-03-16T06:28:51+00:00,1012407779,1012407678,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 16 March 2021 */
2021-03-16T06:27:39+00:00,1012407678,1012407539,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 16 March 2021 (2) */
2021-03-16T06:25:50+00:00,1012407539,1012407339,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 16 March 2021 (2) */ new section
2021-03-16T06:23:29+00:00,1012407339,1012403125,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 16 March 2021 (2) */ new section
2021-03-16T05:28:46+00:00,1012403125,1012286611,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 16 March 2021 */ new section
2021-03-15T15:55:46+00:00,1012287187,1009808263,1,Sultan02011974,User talk:AbdullahYakub772,/* A barnstar for you! */ new WikiLove message
2021-03-15T15:52:18+00:00,1012286611,1012236587,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 15 March 2021 */
2021-03-15T09:56:13+00:00,1012236587,1012236209,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 15 March 2021 */
2021-03-15T09:52:38+00:00,1012236209,1010578115,1,Sultan02011974,Talk:Economy of Bangladesh,/* Semi-protected edit request on 15 March 2021 */ new section
2021-03-19T19:49:53+00:00,1013056173,1013056040,0,"P,TO 19104",Talk:Economy of Bangladesh,/* Semi-protected edit request on 19 March 2021 */ +
2021-03-04T12:43:26+00:00,1010228748,1010217770,0,Nthep,Talk:Economy of Bangladesh,Reverted 2 edits by [[Special:Contributions/Hasan02011974|Hasan02011974]] ([[User talk:Hasan02011974|talk]]) to last revision by Nthep
2021-03-18T14:55:50+00:00,1012826493,1012825762,0,Worldbruce,Talk:Economy of Bangladesh,Manually archived three old but undated threads to [[Talk:Economy of Bangladesh/Archive 1]]
2021-03-03T07:07:15+00:00,1009982846,1009982362,0,Ganbaruby,Talk:Economy of Bangladesh,/* Semi-protected edit request on 3 March 2021 */ re
2021-03-17T01:11:27+00:00,1012559043,1012460928,0,Lowercase sigmabot III,Talk:Economy of Bangladesh,Archiving 12 discussion(s) to [[Talk:Economy of Bangladesh/Archive 1]]) (bot
2021-03-06T05:30:17+00:00,1010578115,1010577995,0,Renamed user 7z42t3k8qj,Talk:Economy of Bangladesh,Reverted 1 edit by [[Special:Contributions/Mahmud0111427|Mahmud0111427]] ([[User talk:Mahmud0111427|talk]]) to last revision by Nthep
2021-03-04T17:07:16+00:00,1010270817,1010182072,0,AuH2ORepublican,List of Asian countries by GDP,Undid revision 1010182072 by [[Special:Contributions/Hasan02011974|Hasan02011974]] ([[User talk:Hasan02011974|talk]])  Reverting unsourced edit.
2021-03-16T14:13:56+00:00,1012460928,1012443241,0,Robertsky,Talk:Economy of Bangladesh,add archive bot
2021-03-23T10:01:56+00:00,1013763295,1013763196,0,Goldsztajn,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 19 March 2021 */ Removed edit request
2021-03-04T09:53:35+00:00,1010208081,1010207481,0,Nthep,Talk:Economy of Bangladesh,Undid revision 1010207481 by [[Special:Contributions/Hasan02011974|Hasan02011974]] ([[User talk:Hasan02011974|talk]])
2021-03-19T16:02:29+00:00,1013020562,1013008700,0,AuH2ORepublican,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 19 March 2021 */
2021-03-07T20:04:26+00:00,1010871878,1010601539,0,Abrar Aousaf,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 7 March 2021 */ new section
2021-03-06T09:33:15+00:00,1010601539,1010589136,0,Jack Frost,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 6 March 2021 */ Responded to edit request
2021-03-08T20:39:12+00:00,1011064030,1011063285,0,0123Qwerty3210,Talk:List of countries by GDP (nominal),
2021-03-08T00:17:08+00:00,1010908665,1010871878,0,Ganbaruby,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 7 March 2021 */ re
2021-03-03T06:21:12+00:00,1009978131,1009971538,0,EvergreenFir,Talk:List of countries by GDP (nominal),/* Semi-protected edit request on 3 March 2021 */ please don't copy paste the entire article
2021-03-16T17:03:40+00:00,1012487442,1010601287,0,Oshwah,User talk:Hasan02011974,Adding sockpuppetry block notice per [[:w:en:Wikipedia:Sockpuppet investigations/Hasan02011974]] (using [[:w:en:User:GeneralNotability/spihelper|spihelper.js]])
2021-03-20T02:47:03+00:00,1013116136,1013060069,0,EdJohnston,User talk:AbdullahYakub772,/* Blocked */ New section
2021-03-20T12:23:06+00:00,1013170182,1013169364,0,Yamla,User talk:Jimmy109131325,"Decline, doesn't address sockpuppetry"
