timestamp,revid,parentid,sock,user,page,message
2012-07-15T21:33:46+00:00,502503743,502493695,1,Dalai_lama_ding_dong,Zionism,/* History */ Cite needed.
2012-07-15T21:01:26+00:00,502498627,479105895,1,Dalai_lama_ding_dong,Humanistic Judaism,/* Origins */ RS provided.
2012-07-15T20:56:30+00:00,502497897,502497486,1,Dalai_lama_ding_dong,Haganah,/* 1939 White Paper */ Removed weasel word.
2012-07-15T20:53:58+00:00,502497486,502497109,1,Dalai_lama_ding_dong,Haganah,/* Jewish Resistance Movement */ Better english.
2012-07-15T20:51:37+00:00,502497109,502496935,1,Dalai_lama_ding_dong,Haganah,/* World War II participation */
2012-07-15T20:50:29+00:00,502496935,501014239,1,Dalai_lama_ding_dong,Haganah,/* World War II participation */ RS provided.
2012-07-15T20:30:27+00:00,502493695,502492096,1,Dalai_lama_ding_dong,Zionism,/* Religious Zionism */ Restored NPOV.
2012-07-15T20:21:11+00:00,502492096,502478622,1,Dalai_lama_ding_dong,Zionism,/* Overview */ Cite needed.
2012-07-15T16:14:39+00:00,502444723,502444356,1,Dalai_lama_ding_dong,Land of Israel,/* Numbers 34 */ Tidy up.
2012-07-15T16:12:43+00:00,502444356,502442973,1,Dalai_lama_ding_dong,Land of Israel,/* Numbers 34 */ Restored NPOV
2012-07-15T16:04:55+00:00,502442973,502442548,1,Dalai_lama_ding_dong,Land of Israel,/* Etymology and biblical roots */ NPOV. There wad no su)
2012-07-15T16:02:51+00:00,502442548,501353527,1,Dalai_lama_ding_dong,Land of Israel,/* Etymology and biblical roots */
2012-07-15T09:13:52+00:00,502386566,502386378,1,Dalai_lama_ding_dong,Conversion to Judaism,/* Overview */ Removed weasel wording.
2012-07-15T09:12:13+00:00,502386378,502385267,1,Dalai_lama_ding_dong,Conversion to Judaism,Removed [[WP:OR]] this is opinion and you need secondary RS before you restore it.
2012-07-15T09:02:51+00:00,502385267,502322801,1,Dalai_lama_ding_dong,Conversion to Judaism,"Irrelevant to this article.  There are all sorts if restrictions as to which branches of Judaism recognise one another's conversions, but that needs to be a separtate article."
2012-07-14T08:20:45+00:00,502197589,502016849,1,Dalai_lama_ding_dong,Conversion to Judaism,"Removed irrelevant material that was not sourced, and is [[WP:OR]]"
2012-07-13T22:05:26+00:00,502141970,502141818,1,Dalai_lama_ding_dong,Racism in Israel,
2012-07-13T22:04:08+00:00,502141818,501569315,1,Dalai_lama_ding_dong,Racism in Israel,More accurate summary.  Put quoted text in quotes.
2012-07-13T21:07:31+00:00,502134770,502134060,1,Dalai_lama_ding_dong,Jewish diaspora,/* Pre-Roman diaspora */ [[WP:PEACOCK]]
2012-07-13T21:02:42+00:00,502134060,502133724,1,Dalai_lama_ding_dong,Jewish diaspora,/* Pre-Roman diaspora */ Cite required.
2012-07-13T21:00:38+00:00,502133724,500370766,1,Dalai_lama_ding_dong,Jewish diaspora,Restored  NPOV
2012-07-13T07:04:50+00:00,502016849,502016584,1,Dalai_lama_ding_dong,Conversion to Judaism,Restored  NPOV.
2012-07-13T07:02:26+00:00,502016584,502016321,1,Dalai_lama_ding_dong,Conversion to Judaism,More accurate wording.
2012-07-13T06:59:29+00:00,502016321,501982267,1,Dalai_lama_ding_dong,Conversion to Judaism,Undid revision 501969644 by [[Special:Contributions/64.72.65.162|64.72.65.162]] ([[User talk:64.72.65.162|talk]]) conversion to Humanistic Judaism is not a religious act.  Your statement is  POV.
2012-07-12T19:57:43+00:00,501936056,501935964,1,Dalai_lama_ding_dong,Right to exist,/* Northern Ireland */ Typo
2012-07-12T19:57:14+00:00,501935964,501821559,1,Dalai_lama_ding_dong,Right to exist,/* Northern Ireland */ Proper attribution required.
