timestamp,revid,parentid,sock,user,page,message
2011-05-29T13:39:41+00:00,431485599,431485494,1,Username1234567891011,User talk:Username1234567891011,
2011-05-29T13:38:41+00:00,431485494,431485332,1,Username1234567891011,User talk:Username1234567891011,/* May 2011 */
2011-05-29T13:35:10+00:00,431485096,431484921,1,Username1234567891011,User talk:Username1234567891011,
2011-05-29T13:33:11+00:00,431484857,429500459,1,Username1234567891011,Monty White,
2011-05-29T13:30:54+00:00,431484557,423814415,1,Username1234567891011,Kristian Schmid,
2011-05-29T13:28:12+00:00,431484214,0,1,Username1234567891011,User:Username1234567891011,[[WP:AES|←]]Created page with 'hi'
2011-05-29T13:27:00+00:00,431484088,431459407,1,Username1234567891011,Get Ed,
2011-05-29T13:16:46+00:00,431482957,431482823,1,Username1234567891011,Ballet,Undid revision 431482823 by [[Special:Contributions/76.110.165.51|76.110.165.51]] ([[User talk:76.110.165.51|talk]])
2011-05-29T13:14:17+00:00,431482658,431482515,1,Username1234567891011,Abkhazia,Undid revision 431482515 by [[Special:Contributions/NeilN|NeilN]] ([[User talk:NeilN|talk]])
2011-05-29T13:11:00+00:00,431482260,431482061,1,Username1234567891011,Abkhazia,Undid revision 431482061 by [[Special:Contributions/76.110.165.51|76.110.165.51]] ([[User talk:76.110.165.51|talk]])
2011-05-29T13:05:39+00:00,431481578,431480367,1,Username1234567891011,2010s in music,
2011-05-29T12:49:58+00:00,431479800,431452644,1,Username1234567891011,2010s in music,/* Pop */
2011-05-29T12:43:42+00:00,431479144,431149872,1,Username1234567891011,1974 in science,/* Astronomy and space exploration */
2011-05-29T12:31:27+00:00,431477873,431477815,1,Username1234567891011,Million Dollar Money Drop,
2011-05-29T12:30:43+00:00,431477815,431146979,1,Username1234567891011,Million Dollar Money Drop,
2011-05-28T12:25:13+00:00,431326083,431291934,1,Username1234567891011,Wikipedia talk:Sandbox,[[WP:AES|←]]Blanked the page
2011-05-28T12:23:34+00:00,431325946,431325588,1,Username1234567891011,Wikipedia:Sandbox,[[WP:AES|←]]Blanked the page
2011-05-28T12:19:58+00:00,431325588,431324685,1,Username1234567891011,Wikipedia:Sandbox,
2011-05-28T12:13:57+00:00,431325034,0,1,Username1234567891011,Talk:Sex Ed (disambiguation),[[WP:AES|←]]Created page with '{{DisambigProject|class=|importance=}}'
2011-05-28T12:10:29+00:00,431324682,431324532,1,Username1234567891011,Talk:Ultra (cryptography),moved [[Talk:Ultra]] to [[Talk:Ultra (cryptography)]] over redirect
2011-05-28T12:10:28+00:00,431324679,431324530,1,Username1234567891011,Ultra (cryptography),moved [[Ultra]] to [[Ultra (cryptography)]] over redirect
2011-05-28T12:08:56+00:00,431324532,431324327,1,Username1234567891011,Talk:Ultra (cryptography),moved [[Talk:Ultra (cryptography)]] to [[Talk:Ultra]] over redirect
2011-05-28T12:08:56+00:00,431324530,431324322,1,Username1234567891011,Ultra (cryptography),moved [[Ultra (cryptography)]] to [[Ultra]] over redirect
2011-05-28T12:06:20+00:00,431324327,429797618,1,Username1234567891011,Talk:Ultra (cryptography),moved [[Talk:Ultra]] to [[Talk:Ultra (cryptography)]] over redirect
2011-05-28T12:06:18+00:00,431324322,430659119,1,Username1234567891011,Ultra (cryptography),moved [[Ultra]] to [[Ultra (cryptography)]] over redirect
2011-05-27T23:21:58+00:00,431256651,431253348,1,Username1234567891011,Memorial Day,Undid revision 431251779 by [[Special:Contributions/75.149.224.54|75.149.224.54]] ([[User talk:75.149.224.54|talk]])
