timestamp,revid,parentid,sock,user,page,message
2008-04-17T02:15:46+00:00,206158230,206157303,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-17T02:10:22+00:00,206157303,206154574,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-17T01:46:34+00:00,206153401,206151373,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-17T01:12:50+00:00,206147505,205958019,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-16T05:01:57+00:00,205956957,205956685,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-16T04:58:17+00:00,205956501,205955900,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-16T04:52:26+00:00,205955729,205955564,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-16T04:51:09+00:00,205955564,205955392,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-16T04:44:56+00:00,205954800,205954733,1,Chris_funk_bass,User talk:Chris funk bass,
2008-04-16T04:44:25+00:00,205954733,205708828,1,Chris_funk_bass,User talk:Chris funk bass,
2008-01-11T04:41:26+00:00,183565419,183059696,1,Chris_funk_bass,User talk:Chris funk bass,
2008-01-07T08:29:15+00:00,182697366,182697243,1,Chris_funk_bass,User talk:Chris funk bass,/* January 2008 */
2008-01-07T08:27:47+00:00,182697243,182697113,1,Chris_funk_bass,User talk:Chris funk bass,/* January 2008 */
2008-01-07T08:26:17+00:00,182697113,182696966,1,Chris_funk_bass,User talk:Chris funk bass,/* January 2008 */
2008-01-07T08:23:57+00:00,182696914,182696576,1,Chris_funk_bass,User talk:Chris funk bass,
2008-01-07T08:23:22+00:00,182696867,182670121,1,Chris_funk_bass,User talk:Mattinbgn,
2008-01-07T08:17:03+00:00,182696363,182695270,1,Chris_funk_bass,List of bass guitarists,/* F */
2008-01-07T08:11:35+00:00,182695914,182695770,1,Chris_funk_bass,Wikipedia:Suspected sock puppets/Chris funk bass,/* User:Chris funk bass */
2008-01-07T08:10:03+00:00,182695770,182695179,1,Chris_funk_bass,Wikipedia:Suspected sock puppets/Chris funk bass,/* User:Chris funk bass */
2008-01-07T08:06:28+00:00,182695475,182695418,1,Chris_funk_bass,User talk:WebHamster,/* CHRIS FRANGOU article */
2008-01-07T08:05:49+00:00,182695418,182652598,1,Chris_funk_bass,User talk:WebHamster,
2008-01-05T05:00:43+00:00,182252911,182238008,1,Chris_funk_bass,List of bass guitarists,
2008-01-05T04:09:31+00:00,182246623,182232398,1,Chris_funk_bass,Mowbray College,
2006-08-10T04:56:24+00:00,68759822,63212031,1,Chris_funk_bass,User talk:Chris funk bass,
2006-07-15T07:54:53+00:00,63924516,61361226,1,Chris_funk_bass,Boss Corporation,
2006-07-11T11:13:59+00:00,63207204,63207128,1,Chris_funk_bass,Music Man (company),
2006-07-11T11:13:09+00:00,63207128,62898710,1,Chris_funk_bass,Music Man (company),
2006-07-06T08:07:52+00:00,62334048,62333388,1,Chris_funk_bass,Red Hot Chili Peppers,
2006-07-06T08:00:34+00:00,62333388,62333320,1,Chris_funk_bass,Red Hot Chili Peppers,
2006-07-06T07:59:37+00:00,62333320,62286787,1,Chris_funk_bass,Red Hot Chili Peppers,
2006-07-06T07:58:26+00:00,62333225,62332114,1,Chris_funk_bass,Wikipedia:Sandbox/Archive,
2008-04-15T02:06:11+00:00,205698259,205696256,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T01:54:13+00:00,205696256,205695916,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T01:52:05+00:00,205695916,205695722,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T01:50:59+00:00,205695722,205695174,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T01:47:38+00:00,205695174,205694555,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T01:28:47+00:00,205691992,205691533,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T01:26:09+00:00,205691533,205689759,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T01:05:22+00:00,205687808,205682103,1,Ipodsrus,User talk:Ipodsrus,
2008-04-15T00:26:56+00:00,205680767,205680095,1,Ipodsrus,User talk:Ipodsrus,[[WP:AES|←]]Blanked the page
2008-04-14T23:58:40+00:00,205675360,205656581,1,Ipodsrus,List of drummers,/* R */
2008-04-14T23:53:35+00:00,205674405,205171634,1,Ipodsrus,Ned Steinberger,
2008-04-14T23:52:27+00:00,205674194,205674110,1,Ipodsrus,Spector (bass),/* Artists who use Spector basses */
2008-04-14T23:52:03+00:00,205674110,205672287,1,Ipodsrus,Spector (bass),
2008-04-14T23:49:33+00:00,205673609,205673536,1,Ipodsrus,Fender (company),/* Instruments */
2008-04-14T23:49:10+00:00,205673536,205671482,1,Ipodsrus,Fender (company),/* Instruments */
2008-01-07T08:36:40+00:00,182697915,182697797,1,Jsq_fan,User talk:Mattinbgn,[[WP:UNDO|Undid]] revision 182697797 by [[Special:Contributions/Mattinbgn|Mattinbgn]] ([[User talk:Mattinbgn|talk]])
2008-01-07T08:34:54+00:00,182697785,179010441,1,Jsq_fan,User:Mattinbgn,[[WP:AES|←]]Blanked the page
2008-01-07T08:34:36+00:00,182697762,182697572,1,Jsq_fan,User talk:Mattinbgn,[[WP:AES|←]]Blanked the page
2008-01-07T08:32:08+00:00,182697572,182697550,1,Jsq_fan,User talk:Mattinbgn,/* Chris Frangou article */
2008-01-07T08:31:53+00:00,182697550,182696867,1,Jsq_fan,User talk:Mattinbgn,/* Chris Frangou article */
2008-03-21T16:33:54+00:00,199853930,199707014,0,81.132.83.55,Fender (company),"[[WP:UNDO|Undid]] revision 199707014 -- ""None"" is a contraction of ""not one"" and takes the singular form, hence ""none was"" NOT ""none were""."
2006-07-24T13:12:28+00:00,65546435,65546313,0,Fair Deal,List of bass guitarists,corrected link
2006-07-24T09:43:05+00:00,65523340,64327388,0,86.140.60.138,Boss Corporation,/* Artists who have used BOSS products */
2007-06-02T21:36:24+00:00,135403482,135378405,0,82.41.109.3,Fender (company),
2007-11-01T12:46:25+00:00,168496198,168496049,0,Five Years,Mowbray College,rv 3 anon edits
2007-01-22T00:05:31+00:00,102321148,97591515,0,67.150.233.224,Ned Steinberger,
2007-06-09T08:52:59+00:00,137005361,137005285,0,INXS-Girl,List of bass guitarists,/* R */ Only add names here if the person has their own article
2008-02-20T23:58:28+00:00,192920812,192920729,0,190.2.177.130,Music Man (company),/* Basses */
2006-09-11T00:38:14+00:00,75007242,74173011,0,68.38.158.112,Fender (company),/* Guitar */
2007-11-08T19:27:38+00:00,170154921,165297501,0,Hipal,Boss Corporation,/* External links */ too promotional - let's stick to the topic
2007-07-05T16:34:12+00:00,142692432,142351762,0,Izzy007,Fender (company),/* Electric guitars */
2007-03-16T14:04:27+00:00,115555386,115549278,0,INXS-Girl,List of drummers,[[WP:AES|←]]Undid revision 115549278 by [[Special:Contributions/Streetmedic|Streetmedic]] ([[User talk:Streetmedic|talk]]) Deleted a red link
2007-03-22T23:30:31+00:00,117157899,117156865,0,70.181.241.77,Music Man (company),/* Early years */
2006-08-07T16:38:11+00:00,68215558,67626993,0,86.142.238.75,Music Man (company),typo
2007-02-03T12:38:30+00:00,105320917,102321148,0,172.145.152.54,Ned Steinberger,
2008-03-08T06:02:58+00:00,196707561,196402491,0,172.130.119.221,List of bass guitarists,/* C */
2006-08-29T10:33:11+00:00,72582298,72498284,0,125.255.7.27,List of drummers,/* L */
2008-03-09T07:41:05+00:00,196958121,194125787,0,Orderinchaos,Mowbray College,"templatise infobox, place new image"
2006-08-08T14:18:58+00:00,68404605,68215558,0,Qunho,Music Man (company),
2006-07-27T15:44:48+00:00,66176503,66176133,0,128.165.93.193,List of bass guitarists,
2007-02-21T18:29:51+00:00,109865707,109865400,0,Mattarata,Red Hot Chili Peppers,Revert to revision 109856604 dated 2007-02-21 17:48:31 by MiTfan3 using [[:en:Wikipedia:Tools/Navigation_popups|popups]]
2007-12-03T22:08:16+00:00,175581004,175580816,0,72.88.211.137,Spector (bass),
2007-06-10T20:06:47+00:00,137305947,137296071,0,WesleyDodds,Red Hot Chili Peppers,
2007-08-19T06:19:44+00:00,152195856,150766268,0,FMAFan1990,Spector (bass),bad link repair and other fixes  using [[Project:AutoWikiBrowser|AWB]]
2007-10-18T18:26:07+00:00,165458248,165457842,0,12.21.154.27,Spector (bass),/* Artists who use Spector basses */
2007-02-22T07:28:33+00:00,110020460,110020414,0,Mushroom,Red Hot Chili Peppers,Reverted edits by [[Special:Contributions/60.242.113.109|60.242.113.109]] ([[User talk:60.242.113.109|talk]]) to last version by 64.30.211.98
2007-05-09T00:13:34+00:00,129388828,129388596,0,NSR77,Red Hot Chili Peppers,Their abbreviations are somewhat irrelevant.
2006-11-10T16:33:09+00:00,86959904,86877015,0,86.42.18.165,Red Hot Chili Peppers,
2006-10-26T20:11:20+00:00,83908129,83908028,0,74.97.157.105,Red Hot Chili Peppers,/* Discography */
2006-08-10T04:56:24+00:00,68759822,63212031,0,Chris funk bass,User talk:Chris funk bass,
2008-02-19T22:13:18+00:00,192659483,189300220,0,84.0.141.85,Spector (bass),/* Artists who use Spector basses */
2008-01-11T04:41:26+00:00,183565419,183059696,0,Chris funk bass,User talk:Chris funk bass,
2007-07-08T01:05:58+00:00,143201574,68759822,0,Calton,User talk:Chris funk bass,{{spam-warn}} – [[User:Chris funk bass]]
2006-07-11T12:05:34+00:00,63212031,63210989,0,OrphanBot,User talk:Chris funk bass,You've uploaded an untagged image
2007-04-10T16:14:06+00:00,121703065,121381491,0,Holly Cheng,User talk:Mattinbgn,Peggy Antonio
2007-09-06T01:03:07+00:00,155954682,155954402,0,SineBot,User talk:Mattinbgn,Automatically signing comment made by [[User:Anthonyzp|Anthonyzp]]
2007-11-26T04:30:59+00:00,173825116,173747515,0,Stevage,User talk:Mattinbgn,/* Why did you do this? */ reply
2008-03-09T09:27:52+00:00,196968328,196795504,0,ScottDavis,User talk:Mattinbgn,/* Gundagai is new ACOTF */ new section
2007-01-24T05:23:23+00:00,102845833,102836063,0,WikiTownsvillian,User talk:Mattinbgn,/* Palm Island article */ thanks
2007-06-04T08:41:52+00:00,135749195,135749172,0,Fish and karate,User talk:Mattinbgn,/* [[qWikipedia:Articles for deletion/Red Herring Surf]] */ doh
2007-10-23T06:01:42+00:00,166457204,166245303,0,Vanished user 5zariu3jisj0j4irj,User talk:Mattinbgn,/* AWF AfD */
2006-10-01T11:06:24+00:00,78850745,78624468,0,OrphanBot,User talk:Mattinbgn,You've uploaded an untagged image
2008-01-13T10:41:43+00:00,184018637,184015407,0,Orderinchaos,User talk:Mattinbgn,/* Hmm... */ email
2008-03-11T01:05:22+00:00,197376977,197248103,0,TheDaveRoss,User talk:WebHamster,/* User page vandalism and trolling */ new section
