timestamp,revid,parentid,sock,user,page,message
2019-10-11T13:51:14+00:00,920728588,920666561,1,Blck93,Rasta (singer),
2019-10-02T17:38:41+00:00,919252539,919238793,1,Blck93,Rasta (singer),
2019-09-22T18:14:07+00:00,917194463,917194363,1,Blck93,Sandra Afrika,
2019-09-22T18:13:29+00:00,917194363,917194333,1,Blck93,Sandra Afrika,
2019-09-22T18:13:24+00:00,917194333,899793152,1,Blck93,Sandra Afrika,
2020-04-08T15:36:26+00:00,949794906,949308324,1,1989r,Rasta (singer),
2019-12-03T09:51:40+00:00,929049883,925689151,0,Neils51,Rasta (singer),/* 2011–present: Mainstream sucess */ sp
2019-11-28T08:37:24+00:00,928320841,922375042,0,81.145.228.130,Sandra Afrika,/* External links */
2020-03-13T18:30:32+00:00,945398807,943420387,0,WEBDuB,Rasta (singer),Categories
2020-03-01T13:50:09+00:00,943366241,928320841,0,178.191.85.72,Sandra Afrika,
2020-02-19T17:28:41+00:00,941615493,941615373,0,Obsuser,Rasta (singer),MOS:Ethnicity
2020-03-22T03:30:26+00:00,946743720,943366241,0,93.136.164.128,Sandra Afrika,
2019-09-22T12:00:23+00:00,917133013,917132832,0,93.86.244.28,Rasta (singer),
2019-11-11T18:18:50+00:00,925689151,923088570,0,Obsuser,Rasta (singer),"Obsuser moved page [[Stefan Đurić Rasta]] to [[Rasta (singer)]]: his well known stage name, and to avoid dj in his surname"
2019-10-26T08:27:27+00:00,923088570,923088549,0,MNO BG,Rasta (singer),/* Discography */
2019-10-21T18:58:01+00:00,922375042,921227107,0,AirWolf,Sandra Afrika,
