timestamp,revid,parentid,sock,user,page,message
2024-02-29T19:14:50+00:00,1211079992,1211077626,1,Sinsen,"Outer Ring Road, Erode",
2024-02-29T19:00:01+00:00,1211077626,1211076844,1,Sinsen,"Outer Ring Road, Erode",/* Satellite Ring Road */
2024-02-29T18:55:14+00:00,1211076844,1211076590,1,Sinsen,"Outer Ring Road, Erode",/* West side: Thindal Chinnamedu - Chithode */
2024-02-29T18:53:56+00:00,1211076590,1211075845,1,Sinsen,"Outer Ring Road, Erode",/* West side: Thindal Chinnamedu - Chithode */
2024-02-29T18:49:34+00:00,1211075845,1211075319,1,Sinsen,"Outer Ring Road, Erode",
2024-02-29T18:46:17+00:00,1211075319,1186672443,1,Sinsen,"Outer Ring Road, Erode",
2024-02-29T18:27:32+00:00,1211072441,1211072075,1,Sinsen,List of major district roads in Tamil Nadu,
2024-02-29T18:25:15+00:00,1211072075,1210325014,1,Sinsen,List of major district roads in Tamil Nadu,/* MDR 1 to MDR 100 */
2024-01-02T16:01:56+00:00,1193203581,1190971764,1,Sinsen,List of longest ring roads,/* Under construction */
2023-12-11T15:15:22+00:00,1189392487,1189390193,1,Sinsen,Chithode,
2023-12-11T14:57:43+00:00,1189390193,1149255846,1,Sinsen,Chithode,
2023-12-11T14:54:08+00:00,1189389617,1003462484,1,Sinsen,Erode taluk,/* Demographics */
2023-11-24T19:43:24+00:00,1186672443,1147797308,1,Sinsen,"Outer Ring Road, Erode",
2023-11-24T19:27:52+00:00,1186669356,1120535746,1,Sinsen,National Highway 381A (India),/* Route */
2023-11-24T19:20:55+00:00,1186668456,1186667975,1,Sinsen,National Highway 544H (India),/* Route */
2023-11-24T19:16:50+00:00,1186667975,1177904629,1,Sinsen,National Highway 544H (India),
2023-11-23T00:45:36+00:00,1186418661,1150632039,1,Sinsen,ETMA Turmeric Market Complex,/* Operation */
2023-11-23T00:35:47+00:00,1186417538,1113848088,1,Sinsen,Texvalley,/* Facilities */
2023-11-02T17:24:19+00:00,1183177838,1183177113,1,Sinsen,List of major district roads in Tamil Nadu,
2023-11-02T17:18:57+00:00,1183177113,1183175984,1,Sinsen,List of major district roads in Tamil Nadu,
2023-11-02T17:11:35+00:00,1183175984,1183174932,1,Sinsen,List of major district roads in Tamil Nadu,/* MDR 1 to MDR 100 */
2023-11-02T17:02:47+00:00,1183174932,1183174493,1,Sinsen,List of major district roads in Tamil Nadu,
2023-11-02T16:59:31+00:00,1183174493,1183174002,1,Sinsen,List of major district roads in Tamil Nadu,
2023-11-02T16:55:38+00:00,1183174002,1170519061,1,Sinsen,List of major district roads in Tamil Nadu,/* MDR 1 to MDR 100 */
2023-10-15T09:40:14+00:00,1180234873,1180234804,1,Sinsen,"Thanthai Periyar Government Headquarters Hospital, Erode",
2023-10-15T09:39:21+00:00,1180234804,1107390487,1,Sinsen,"Thanthai Periyar Government Headquarters Hospital, Erode",/* History */
2023-10-15T09:37:18+00:00,1180234613,1180234542,1,Sinsen,"Perundurai Road, Erode",
2023-10-15T09:36:26+00:00,1180234542,1156469011,1,Sinsen,"Perundurai Road, Erode",
2023-10-13T14:09:42+00:00,1179948879,1177698861,1,Sinsen,Erode,
