timestamp,revid,parentid,sock,user,page,message
2010-01-15T20:57:49+00:00,338062192,338061743,1,Davesmith33,User talk:Davesmith33,
2010-01-15T20:53:06+00:00,338061321,338059935,1,Davesmith33,User talk:Davesmith33,[[WP:UNDO|Undid]] revision 338059935 by [[Special:Contributions/Tnxman307|Tnxman307]] ([[User talk:Tnxman307|talk]])
2010-01-15T20:22:50+00:00,338056029,338039681,1,Davesmith33,User talk:Davesmith33,
2010-01-15T18:21:47+00:00,338036381,338036209,1,Davesmith33,User talk:Davesmith33,
2010-01-15T18:20:52+00:00,338036209,338034967,1,Davesmith33,User talk:Davesmith33,
2010-01-15T18:13:24+00:00,338034967,230837474,1,Davesmith33,User talk:Davesmith33,[[WP:AES|←]]Blanked the page
2007-04-27T17:07:50+00:00,126427754,126176770,1,Davesmith33,User talk:Davesmith33,
2007-04-26T15:20:52+00:00,126155454,126114837,1,Davesmith33,User talk:Davesmith33,/* Blocked */
2007-04-26T11:03:48+00:00,126113959,126113916,1,Davesmith33,User talk:Davesmith33,/* Blocked */
2007-04-26T11:03:23+00:00,126113916,126113624,1,Davesmith33,User talk:Davesmith33,
2007-04-26T11:00:46+00:00,126113624,126113577,1,Davesmith33,User talk:Davesmith33,
2007-04-26T11:00:21+00:00,126113577,126113438,1,Davesmith33,User talk:Davesmith33,
2007-04-26T10:59:13+00:00,126113438,126111287,1,Davesmith33,User talk:Davesmith33,[[WP:AES|←]]Replaced page with ''''Thou shalt not post any comments here which could be construed as bullying or victimisation on these pages.  Any such comments will be removed with immediate ef...'
2007-04-26T10:37:53+00:00,126110934,126110819,1,Davesmith33,User talk:Davesmith33,
2007-04-26T10:32:32+00:00,126110312,126110119,1,Davesmith33,User talk:Davesmith33,
2007-04-26T10:29:51+00:00,126109967,126109555,1,Davesmith33,User talk:Davesmith33,
2007-04-26T10:28:13+00:00,126109775,126109626,1,Davesmith33,Top Gear (2002 TV series),"LEAVE IT, IT HAS BEEN THERE FOR AGES.  Based on that, all the pictures could be deleted.  Please discuss the removal of the TGD picture on the talk page first if you disagree."
2007-04-26T10:25:54+00:00,126109486,126108703,1,Davesmith33,Top Gear (2002 TV series),"This image has been there for ages, it has nothing to do with the dispute re: Top Gear Dog."
2007-04-26T10:24:38+00:00,126109305,126109271,1,Davesmith33,User talk:Davesmith33,
2007-04-26T10:18:16+00:00,126108566,126108438,1,Davesmith33,Template:Top Gear,revert vandalism
2007-04-26T10:17:52+00:00,126108507,126108200,1,Davesmith33,Top Gear (2002 TV series),revert to consensus version
2007-04-26T10:14:15+00:00,126108077,125919670,1,Davesmith33,Template:Top Gear,tidy up
2007-04-26T10:13:02+00:00,126107949,126107817,1,Davesmith33,Top Gear (2002 TV series),
2007-04-26T10:12:04+00:00,126107817,126107282,1,Davesmith33,Top Gear (2002 TV series),
2007-04-26T10:09:45+00:00,126107546,126107440,1,Davesmith33,User talk:Davesmith33,
2007-04-26T10:08:59+00:00,126107440,125989025,1,Davesmith33,User talk:Davesmith33,[[WP:AES|←]]Replaced page with ''''Thou shalt not post anything here which could be construed as bullying or victimisation on these pages.  Any such comments will be removed with immediate effect...'
2007-04-26T10:07:55+00:00,126107282,125973511,1,Davesmith33,Top Gear (2002 TV series),
2007-04-25T19:29:24+00:00,125918563,125909462,1,Davesmith33,Talk:Top Gear (2002 TV series),/* In summary */
2007-04-25T19:28:02+00:00,125918251,125914773,1,Davesmith33,Template:Top Gear,[[WP:UNDO|Undid]] revision 125914773 by [[Special:Contributions/131.111.244.234|131.111.244.234]] ([[User talk:131.111.244.234|talk]]) rv vandalism
2007-04-25T17:40:40+00:00,125890696,125604651,1,Davesmith33,Talk:Top Gear (2002 TV series),/* In summary */
2007-04-25T17:31:08+00:00,125888041,125594815,1,Davesmith33,Template talk:Top Gear,/* Inclusion of John Bentley is 'fancruft'? */
2007-04-25T17:28:52+00:00,125887461,125887164,1,Davesmith33,Top Gear (2002 TV series),punctuation
