timestamp,revid,parentid,sock,user,page,message
2022-06-24T23:56:30+00:00,1094860559,1094855510,1,Jrs5000,XHWB-FM,/* top */
2022-06-24T23:51:59+00:00,1094860186,1076238164,1,Jrs5000,XHTS-FM,/* top */
2022-06-24T23:15:19+00:00,1094857111,1094654974,1,Jrs5000,XHPS-FM,/* top */
2022-06-24T23:01:48+00:00,1094855750,1094855613,1,Jrs5000,Los 40,/* top */
2022-06-24T23:00:22+00:00,1094855613,1094218836,1,Jrs5000,Los 40,/* top */
2022-06-24T22:48:29+00:00,1094854423,1094210260,1,Jrs5000,XHENZ-FM,/* top */
2022-06-24T22:46:39+00:00,1094854172,1094854101,1,Jrs5000,XHTGZ-FM,/* top */
2022-06-24T22:45:44+00:00,1094854101,1056869717,1,Jrs5000,XHTGZ-FM,/* top */
2022-06-24T22:43:16+00:00,1094853882,1094853777,1,Jrs5000,XHUL-FM,/* top */
2022-06-24T22:41:54+00:00,1094853777,1094853724,1,Jrs5000,XHUL-FM,/* top */
2022-06-24T22:41:19+00:00,1094853724,1056869653,1,Jrs5000,XHUL-FM,/* top */
2022-06-24T22:38:43+00:00,1094853516,1060836583,1,Jrs5000,XHPBA-FM,/* top */
2022-06-24T22:36:42+00:00,1094853350,1094853248,1,Jrs5000,XHWB-FM,/* top */
2022-06-24T22:35:36+00:00,1094853248,1094853115,1,Jrs5000,XHWB-FM,/* top */
2022-06-24T22:34:01+00:00,1094853115,1094851647,1,Jrs5000,XHWB-FM,/* top */
2022-06-24T22:17:50+00:00,1094851647,1094655317,1,Jrs5000,XHWB-FM,/* top */
2022-06-28T15:06:58+00:00,1095468616,1095468236,1,Dresrd50,List of television stations in Mexico City,/* List of television stations */
2022-06-28T15:03:56+00:00,1095468236,1095463837,1,Dresrd50,List of television stations in Mexico City,
2022-06-28T14:58:26+00:00,1095467544,1095466623,1,Dresrd50,List of television stations in Veracruz,
2022-06-28T14:51:03+00:00,1095466623,1095466558,1,Dresrd50,List of television stations in Veracruz,/* List of television stations */
2022-06-28T14:50:34+00:00,1095466558,1095466461,1,Dresrd50,List of television stations in Veracruz,/* List of television stations */
2022-06-28T14:49:48+00:00,1095466461,1095466165,1,Dresrd50,List of television stations in Veracruz,/* List of television stations */
2022-06-28T14:47:33+00:00,1095466165,1095465746,1,Dresrd50,List of television stations in Veracruz,/* List of television stations */
2022-06-28T14:44:19+00:00,1095465746,1095465336,1,Dresrd50,List of television stations in Veracruz,/* List of television stations */
2022-06-28T14:41:01+00:00,1095465336,1095462760,1,Dresrd50,List of television stations in Veracruz,
2022-06-28T14:28:50+00:00,1095463837,1093622495,1,Dresrd50,List of television stations in Mexico City,
2022-06-28T14:20:17+00:00,1095462760,1076529016,1,Dresrd50,List of television stations in Veracruz,
2022-06-28T14:06:35+00:00,1095461037,1095460757,1,Dresrd50,XHGC-TDT,
2022-06-28T14:05:54+00:00,1095460927,1090472799,1,Dresrd50,XEW-TDT,
2022-06-28T14:04:33+00:00,1095460757,1086727691,1,Dresrd50,XHGC-TDT,
2022-06-28T14:00:22+00:00,1095460244,1095395505,1,Dresrd50,Los 40,
2022-06-28T02:45:19+00:00,1095389772,1076254532,1,Dresrd50,XHGR-FM,
2022-06-28T02:42:58+00:00,1095389513,1092848133,1,Dresrd50,XEQ-FM,
2022-06-28T02:40:11+00:00,1095389166,1083088467,1,Dresrd50,XHEWA-FM,
2022-06-28T02:39:06+00:00,1095389065,1092969367,1,Dresrd50,XHWAG-FM,
2022-06-28T02:27:34+00:00,1095387896,1094863369,1,Dresrd50,XHWB-FM,
2022-06-28T02:15:38+00:00,1095386507,1090675225,1,Dresrd50,Imagen Televisión,
2022-06-28T02:12:40+00:00,1095386043,1091020906,1,Dresrd50,Las Estrellas,
2022-06-28T02:10:49+00:00,1095385749,1091876903,1,Dresrd50,Canal 5 (Mexican TV channel),
2022-06-28T02:05:12+00:00,1095384987,1095384921,1,Dresrd50,XEX-FM,
2022-06-28T02:04:47+00:00,1095384921,1095384864,1,Dresrd50,XEX-FM,
2022-06-28T02:04:24+00:00,1095384864,1095384722,1,Dresrd50,XEX-FM,
2022-06-28T02:03:25+00:00,1095384722,1094211365,1,Dresrd50,XEX-FM,
2022-06-28T02:00:02+00:00,1095384155,1095383044,1,Dresrd50,Los 40,
2022-06-28T01:52:52+00:00,1095383044,1095381913,1,Dresrd50,Los 40,
2022-06-28T01:45:09+00:00,1095381913,1095380485,1,Dresrd50,Los 40,
2022-06-28T01:34:19+00:00,1095380485,1094863527,1,Dresrd50,Los 40,
2022-05-30T19:26:11+00:00,1090675225,1090675036,0,VenezuelanSpongeBobFan2004,Imagen Televisión,
2022-03-11T15:43:47+00:00,1076529016,1063657797,0,Qwerfjkl (bot),List of television stations in Veracruz,"Changing short description ""Wikipedia list article"" to ""none"" per [[WP:SDNONE]] (via [[de:Benutzer:Schnark/js/bandersnatch|Bandersnatch]])"
2022-06-17T20:10:43+00:00,1093622495,1093622108,0,Danielmdecote94,List of television stations in Mexico City,
2022-06-06T22:34:14+00:00,1091876903,1091853009,0,Tbhotch,Canal 5 (Mexican TV channel),
2022-06-28T03:45:00+00:00,1095395424,1095385749,0,Sammi Brie,Canal 5 (Mexican TV channel),Restored revision 1091876903 by [[Special:Contributions/Tbhotch|Tbhotch]] ([[User talk:Tbhotch|talk]]): Rvv
2022-06-01T18:28:21+00:00,1091020906,1090677774,0,Billjones94,Las Estrellas,
2022-06-28T03:45:45+00:00,1095395505,1095384155,0,Sammi Brie,Los 40,Restored revision 1094863527 by [[Special:Contributions/Sammi Brie|Sammi Brie]] ([[User talk:Sammi Brie|talk]]): Rvv
2022-06-25T00:26:48+00:00,1094863527,1094855750,0,Sammi Brie,Los 40,Restored revision 1094218836 by [[Special:Contributions/2806:2F0:7040:EAD5:A096:1470:92DA:662D|2806:2F0:7040:EAD5:A096:1470:92DA:662D]] ([[User talk:2806:2F0:7040:EAD5:A096:1470:92DA:662D|talk]]): Rv
2022-06-13T00:21:31+00:00,1092848133,1092687368,0,DrChuck68,XEQ-FM,
2022-05-29T18:09:50+00:00,1090472799,1074819363,0,VenezuelanSpongeBobFan2004,XEW-TDT,
2022-06-21T10:15:53+00:00,1094211365,1094207600,0,2806:2F0:7040:EAD5:A096:1470:92DA:662D,XEX-FM,
2022-06-28T03:45:34+00:00,1095395481,1095384987,0,Sammi Brie,XEX-FM,Restored revision 1094211365 by [[Special:Contributions/2806:2F0:7040:EAD5:A096:1470:92DA:662D|2806:2F0:7040:EAD5:A096:1470:92DA:662D]] ([[User talk:2806:2F0:7040:EAD5:A096:1470:92DA:662D|talk]]): Rvv
2022-06-24T22:58:55+00:00,1094855477,1094854423,0,Sammi Brie,XHENZ-FM,rv
2022-04-16T23:49:46+00:00,1083088467,1079116526,0,2806:2F0:7040:EAD5:AD51:7502:9AB0:EB4,XHEWA-FM,
2022-05-08T00:12:39+00:00,1086727691,1073036883,0,VenezuelanSpongeBobFan2004,XHGC-TDT,
2022-03-10T04:50:45+00:00,1076254532,1076253459,0,Adakiko,XHGR-FM,"Reverted edits by [[Special:Contributions/201.175.205.166|201.175.205.166]] ([[User talk:201.175.205.166|talk]]): not providing a [[WP:RS|reliable source]] ([[WP:CITE]], [[WP:RS]]) ([[WP:HG|HG]]) (3.4.10)"
2022-06-24T22:44:25+00:00,1094853974,1094853963,0,Sammi Brie,XHPBA-FM,fix
2022-06-25T00:26:32+00:00,1094863495,1094857111,0,Sammi Brie,XHPS-FM,Restored revision 1094654974 by [[Special:Contributions/Sammi Brie|Sammi Brie]] ([[User talk:Sammi Brie|talk]]): Restore correct units
2022-06-24T22:58:41+00:00,1094855456,1094854172,0,Sammi Brie,XHTGZ-FM,some cleanup
2022-06-25T00:26:23+00:00,1094863479,1094860186,0,Sammi Brie,XHTS-FM,Restored revision 1076238164 by [[Special:Contributions/Tbhotch|Tbhotch]] ([[User talk:Tbhotch|talk]]): Restore correct info
2022-06-24T22:44:04+00:00,1094853946,1094853882,0,Sammi Brie,XHUL-FM,cleanup
2022-06-25T00:25:21+00:00,1094863369,1094860559,0,Sammi Brie,XHWB-FM,Restored revision 1094855510 by [[Special:Contributions/Sammi Brie|Sammi Brie]] ([[User talk:Sammi Brie|talk]]): Boca del Río is where the studios are but the conc says Veracruz
2022-06-13T19:15:26+00:00,1092969367,1076954972,0,201.111.127.197,XHWAG-FM,
2022-06-28T03:44:51+00:00,1095395406,1095389065,0,Sammi Brie,XHWAG-FM,Restored revision 1092969367 by [[Special:Contributions/201.111.127.197|201.111.127.197]] ([[User talk:201.111.127.197|talk]]): Rvv
2022-03-23T20:38:17+00:00,1078879842,1078878749,0,201.141.37.247,Canal 5 (Mexican TV channel),
2022-04-20T16:02:15+00:00,1083769208,1071638733,0,200.58.135.162,Imagen Televisión,/* A new national network */
2022-03-11T19:38:25+00:00,1076568591,1074196315,0,BrownHairedGirl,Canal 5 (Mexican TV channel),tag with {{[[Template:Bare URL PDF|Bare URL PDF]]}}
2022-02-13T16:25:35+00:00,1071638733,1062991302,0,PrimeBOT,Imagen Televisión,/* top */[[User:PrimeBOT/30|Task 30]]: removal of deprecated infobox parameters following [[Special:PermaLink/1071520396#Implementation|a discussion]]
2022-04-01T16:20:47+00:00,1080491302,1077823462,0,2803:9800:A504:7CBE:A227:B6FF:FE32:4B2D,Las Estrellas,/* Las Estrellas Internacional */
2022-04-12T12:56:16+00:00,1082307524,1080491302,0,Thibaut120094,Las Estrellas,Reverted edits by [[Special:Contribs/2803:9800:A504:7CBE:A227:B6FF:FE32:4B2D|2803:9800:A504:7CBE:A227:B6FF:FE32:4B2D]] ([[User talk:2803:9800:A504:7CBE:A227:B6FF:FE32:4B2D|talk]]) to last version by Fuddle
