timestamp,revid,parentid,sock,user,page,message
2018-07-31T22:30:55+00:00,852867834,852864524,1,Ammar_chechenistan,Sonia Fergina Citra,
2018-07-31T22:27:07+00:00,852867452,852844758,1,Ammar_chechenistan,User talk:182.253.163.51,[[WP:AES|←]]Blanked the page
2018-07-31T22:26:26+00:00,852867375,852847748,1,Ammar_chechenistan,User talk:Ammar chechenistan,[[WP:AES|←]]Blanked the page
2018-07-28T10:13:17+00:00,852349321,852348949,1,Ammar_chechenistan,Shamil Basayev,
2018-07-28T10:08:57+00:00,852348949,850855760,1,Ammar_chechenistan,Shamil Basayev,
2018-07-28T01:09:47+00:00,852305699,839757621,1,Ammar_chechenistan,Dzhokhar Dudayev,
2018-07-27T23:47:06+00:00,852298704,852281458,1,Ammar_chechenistan,Abu Musab al-Zarqawi,
2018-07-27T20:38:19+00:00,852281458,851577623,1,Ammar_chechenistan,Abu Musab al-Zarqawi,
2018-07-19T01:42:49+00:00,850948521,848591190,1,Ammar_chechenistan,Abu Musab al-Zarqawi,
2018-07-02T23:07:51+00:00,848591190,846719256,1,Ammar_chechenistan,Abu Musab al-Zarqawi,
2018-07-02T00:56:52+00:00,848456824,848448438,1,Ammar_chechenistan,Sonia Fergina Citra,
2018-02-12T07:40:11+00:00,825241901,824878223,1,Ammar_chechenistan,Abu Musab al-Zarqawi,
2017-01-29T13:14:46+00:00,762545268,761676679,1,Ammar_chechenistan,Kim Ji-won (actress),
2018-07-31T22:38:46+00:00,852868629,816582249,1,Ammar_Ba'asyir,Category talk:Wikipedia pages protected against vandalism,/* How to protect your post so it can not be replaced as anonymous */ new section
2018-07-31T22:34:02+00:00,852868132,852867834,1,Ammar_Ba'asyir,Sonia Fergina Citra,
2018-07-31T22:01:03+00:00,852864524,852845821,1,Ammar_Ba'asyir,Sonia Fergina Citra,
2018-12-27T15:10:51+00:00,875574576,875572692,1,Ammar_Ba'asyir_Kalashnikov_74M,User talk:Ammar Ba'asyir Kalashnikov 74M,
