timestamp,revid,parentid,sock,user,page,message
2007-08-05T15:43:26+00:00,149358742,149346968,1,0001,Talk:The Bourne Ultimatum (film),Download Instructions
2007-08-05T15:39:14+00:00,149358151,149357891,1,0001,The Bourne Ultimatum (film),
2007-07-26T14:24:52+00:00,147231291,146617726,1,0001,Bob Dole,
2007-05-07T23:20:24+00:00,129088946,128837480,1,0001,Talk:Jessica Rowe,
2007-05-07T23:15:56+00:00,129087742,129087323,1,0001,User talk:Esmehwp,
2007-05-07T23:14:04+00:00,129087323,129073770,1,0001,User talk:Esmehwp,
2007-05-07T23:13:17+00:00,129087109,129074112,1,0001,Rose Jackson,
2007-05-07T16:01:55+00:00,128964961,128957807,1,0001,Rose Jackson,
2007-05-07T16:01:13+00:00,128964797,128957421,1,0001,User talk:Esmehwp,
2007-05-07T14:21:44+00:00,128941614,128940705,1,0001,Rose Jackson,
2007-05-07T14:20:09+00:00,128941258,127330903,1,0001,User talk:Esmehwp,
2007-05-07T14:17:55+00:00,128940705,128933242,1,0001,Rose Jackson,
2007-05-07T12:28:56+00:00,128915890,69527204,1,0001,Talk:Rose Jackson,
2007-05-07T12:19:52+00:00,128913941,127574288,1,0001,Wikipedia:Articles for deletion/Rose Jackson,
2007-05-07T12:18:31+00:00,128913619,127627971,1,0001,Rose Jackson,NOMINATED FOR PERMANENT DELETION
2007-04-17T17:51:44+00:00,123583420,123581846,1,0001,User talk:Garion96/Archive 6,/* DUI NOTABLE LIST */
2007-04-17T17:46:15+00:00,123581846,123574320,1,0001,User talk:Garion96/Archive 6,
2007-04-17T17:43:19+00:00,123581023,123376545,1,0001,User talk:DragonflySixtyseven,
2007-04-17T09:59:33+00:00,123489407,123484618,1,0001,Wikipedia:Help desk,/* I may be fired from the job/copmelled to take retirement */
2007-04-17T09:28:44+00:00,123485595,123353877,1,0001,Drunk driving in the United States,
2007-04-17T09:28:10+00:00,123485534,123353860,1,0001,Driving under the influence,
2007-04-16T13:13:37+00:00,123238272,123236281,1,0001,Driving under the influence,/* See also */
2007-04-16T13:06:38+00:00,123236953,122585873,1,0001,Alcoholic beverage,/* See also */
2007-04-16T13:05:57+00:00,123236819,122398797,1,0001,Blood alcohol content,/* See also */
2007-04-16T13:05:16+00:00,123236691,122850471,1,0001,Drunk driving in the United States,/* Famous people who are known to have driven drunk */
2007-04-16T13:03:10+00:00,123236281,122757834,1,0001,Driving under the influence,/* See also */
2007-04-04T15:03:38+00:00,120244552,119946685,1,0001,Asian people,
2007-04-01T01:20:22+00:00,119387934,119387842,1,0001,Talk:Ellen Fanning,
2007-04-01T01:20:00+00:00,119387887,119387660,1,0001,Ellen Fanning,
2007-04-01T01:17:52+00:00,119387539,119387428,1,0001,Ellen Fanning,
2007-04-01T01:16:04+00:00,119387266,119387081,1,0001,Ellen Fanning,
2007-04-01T01:14:17+00:00,119386958,119386906,1,0001,Ellen Fanning,
2007-04-01T01:09:40+00:00,119386171,119386083,1,0001,Ellen Fanning,
2007-04-01T01:07:24+00:00,119385788,119385771,1,0001,Ellen Fanning,
2006-11-04T17:14:11+00:00,85685052,84551397,1,0001,Epicanthic fold,
2006-11-04T11:42:39+00:00,85646503,83768723,1,0001,Down and Out in Paris and London,
