timestamp,revid,parentid,sock,user,page,message
2018-10-19T17:51:18+00:00,864820419,864820356,1,EddyEditsWiki,User talk:EddyEditsWiki,
2018-10-19T17:50:48+00:00,864820356,864819804,1,EddyEditsWiki,User talk:EddyEditsWiki,
2018-10-19T17:46:24+00:00,864819804,864675699,1,EddyEditsWiki,User talk:EddyEditsWiki,[[WP:AES|←]]Replaced content with 'Hello! I am Eddy and I want to edit Wiki with true info.'
2018-10-18T18:52:03+00:00,864675689,864675648,1,EddyEditsWiki,Tin Man (miniseries),
2018-10-18T18:51:16+00:00,864675574,864084172,1,EddyEditsWiki,Tin Man (miniseries),
2018-10-18T18:49:40+00:00,864675323,862172021,1,EddyEditsWiki,Island of the Blue Dolphins,
2018-10-18T18:44:42+00:00,864674544,864674353,1,EddyEditsWiki,Jim Henson,
2018-10-18T18:43:26+00:00,864674353,864669020,1,EddyEditsWiki,Jim Henson,Job edit
2018-10-18T18:06:57+00:00,864669020,864214575,1,EddyEditsWiki,Jim Henson,Small Change
2018-10-17T17:06:49+00:00,864501742,863880128,1,EddyEditsWiki,Blocksworld,
2018-10-17T17:02:53+00:00,864501253,0,1,EddyEditsWiki,User:EddyEditsWiki/sandbox,[[WP:AES|←]]Created page with '{{User sandbox}} <!-- EDIT BELOW THIS LINE -->  Hi There!'
2018-10-17T17:02:30+00:00,864501208,0,1,EddyEditsWiki,User talk:EddyEditsWiki,[[WP:AES|←]]Created page with ''''Hey! I'm Eddy! I want to edit wiki.'''  ~~~~Eddyy'
2018-10-17T17:00:32+00:00,864500972,0,1,EddyEditsWiki,User:EddyEditsWiki,[[WP:AES|←]]Created page with 'Hey! I'm Eddy and I hope to make the Wiki space more clean and safer. I want to improve facts with more details.'
2018-10-15T18:59:24+00:00,864200228,863978564,1,EddyEditsWiki,Jim Henson,Siblings
2018-11-06T19:09:01+00:00,867595795,867595607,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T19:07:37+00:00,867595607,867595521,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T19:06:58+00:00,867595521,867595303,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T19:05:12+00:00,867595303,867595214,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T19:04:25+00:00,867595214,867595022,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T19:02:42+00:00,867595022,867594855,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T19:01:21+00:00,867594855,867594179,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:55:19+00:00,867594179,867593992,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:53:54+00:00,867593992,867593951,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:53:36+00:00,867593951,867593902,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:53:13+00:00,867593902,867593858,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:52:48+00:00,867593858,867593417,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:49:29+00:00,867593404,867593296,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:48:50+00:00,867593296,867593240,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:48:27+00:00,867593240,867593227,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:48:18+00:00,867593227,867593194,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:48:07+00:00,867593194,867593104,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:47:33+00:00,867593104,867592867,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:45:42+00:00,867592867,867592803,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:45:09+00:00,867592803,867592602,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:43:29+00:00,867592602,867592567,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,
2018-11-06T18:43:16+00:00,867592567,867575041,1,Mr_stark_im_not_feeling_so_well,User talk:Mr stark im not feeling so well,[[WP:AES|←]]Replaced content with '{{userbox | border-c = #FF6060 | id       = 90%{{#if:{{{1|}}}|-{{{1}}}}} | id-c     = green | id-s     = {{#if:{{{1|}}}|12|14}} | info     = This user was in...'
2018-10-24T02:41:41+00:00,865457895,865336006,1,Mr_stark_im_not_feeling_so_well,42 (number),
2018-10-24T02:39:08+00:00,865457634,865113068,1,Mr_stark_im_not_feeling_so_well,Tin Man (miniseries),
2018-10-25T15:48:19+00:00,865698013,865696779,1,NoAbusingJustEditing,User:NoAbusingJustEditing,
2018-10-25T15:38:24+00:00,865696779,865696692,1,NoAbusingJustEditing,User:NoAbusingJustEditing,
2018-10-25T15:37:46+00:00,865696692,865696663,1,NoAbusingJustEditing,User:NoAbusingJustEditing,
