timestamp,revid,parentid,sock,user,page,message
2016-11-10T10:21:02+00:00,748783080,748782793,1,Vicky12333,User talk:Vicky12333,/*  how I will remove the unblock requests plz unblock me I promise I will not violate wikipedia polices plz now 3 months have there'd that my account has been blocked since long */ new section
2016-11-10T09:52:17+00:00,748780514,748779522,1,Vicky12333,User talk:Vicky12333,/* Plz unblock me I apologise for my mistake and plz delete my talk page all informations because I can't edit wikipedia only so what I do with the pages. */ new section
2016-11-10T06:51:09+00:00,748764367,748763444,1,Vicky12333,User talk:Vicky12333,/* {{db-u1 |rationale= Because I'm a blocked user and can't be unblocked that's why I want my full account user talk page should be deleted}}.) */ new section
2016-11-10T06:38:44+00:00,748763444,748762563,1,Vicky12333,User talk:Vicky12333,/* {{db-user}} */ new section
2016-11-10T06:26:32+00:00,748762563,743980181,1,Vicky12333,User talk:Vicky12333,/* {{unblock |this was my first account I promise I will not make more accounts and follow the rules of Wikipedia plz understand me 😔😔😭😭😭😭I will follow the Wikipedia rules from now onwards and I will not do it again I was not a disrup...
2016-09-14T07:18:06+00:00,739363583,739120724,1,Vicky12333,User talk:Vicky12333,/* {{unblock|the Real reason I ways blocked to I was deleting Mohit raina page that's why I was blocked but Im feeling sorry for this because I don't want that mouni Roy should marry with Mohit raina And I was hating Mohit raina thinks plz cyphoidbomb...
2016-09-12T21:31:37+00:00,739116604,738657579,1,Vicky12333,User talk:Vicky12333,/* plz unblock me cyphoid I promise I will not make more accounts you blocked all I'm not able to improve also Wikipedia now by editing  */ new section
2016-09-10T08:51:35+00:00,738657579,738647270,1,Vicky12333,User talk:Vicky12333,/* {{unblock |because May account wad hacked by someone Cyphoid and I don't know what happened */ new section
2016-08-30T15:47:02+00:00,736902073,736874492,1,Vicky12333,User talk:Vicky12333,New talk section: Hi
2016-08-30T11:59:17+00:00,736874492,736873136,1,Vicky12333,User talk:Vicky12333,
2016-08-30T11:43:39+00:00,736872950,736872319,1,Vicky12333,Mohit Raina,/* Career */
2016-08-30T11:42:50+00:00,736872866,736767081,1,Vicky12333,User talk:CAPTAIN RAJU,
2016-08-30T11:40:58+00:00,736872691,736870956,1,Vicky12333,User talk:Marvellous Spider-Man,
2016-08-30T11:36:04+00:00,736872235,736872033,1,Vicky12333,Mohit Raina,
2016-08-30T11:34:10+00:00,736872033,736871987,1,Vicky12333,Mohit Raina,
2016-08-30T11:33:42+00:00,736871987,736871922,1,Vicky12333,Mohit Raina,
2016-08-30T11:32:54+00:00,736871921,736871881,1,Vicky12333,Mohit Raina,
2016-08-30T11:32:29+00:00,736871881,736871826,1,Vicky12333,Mohit Raina,
2016-08-30T11:31:59+00:00,736871826,736871724,1,Vicky12333,Mohit Raina,
2016-08-30T11:30:48+00:00,736871724,736871518,1,Vicky12333,Mohit Raina,
2016-08-30T11:28:06+00:00,736871518,736871474,1,Vicky12333,Mohit Raina,
2016-08-30T11:27:38+00:00,736871474,736871417,1,Vicky12333,Mohit Raina,
2016-08-30T11:27:00+00:00,736871417,735529118,1,Vicky12333,Mohit Raina,
2016-08-30T09:10:48+00:00,736859541,736760647,1,Vicky12333,Kavach (TV series),/* Cast */
2016-08-23T10:12:04+00:00,735825805,715700953,1,Vicky12333,Talk:Kavach (TV series),New talk section: Why you removed cast of kavach kali shaktiyon se please add IT back
2016-08-23T10:02:07+00:00,735824778,735704027,1,Vicky12333,Kavach (TV series),/* Cast */
2016-08-22T15:10:12+00:00,735704027,735703229,1,Vicky12333,Kavach (TV series),/* Plot */
2016-08-22T15:02:34+00:00,735703229,735703024,1,Vicky12333,Kavach (TV series),/* International Broadcast */
2016-08-22T15:00:51+00:00,735703024,735702817,1,Vicky12333,Kavach (TV series),/* Cast */
2016-08-22T14:58:56+00:00,735702817,735702283,1,Vicky12333,Kavach (TV series),/* Plot */
2016-08-22T14:54:12+00:00,735702283,735572951,1,Vicky12333,Kavach (TV series),/* Plot */
2016-08-20T11:13:43+00:00,735389463,735389302,1,Vicky12333,Sudha Chandran,/* Television */
2016-08-20T11:12:20+00:00,735389302,734843348,1,Vicky12333,Sudha Chandran,/* Television */
2016-08-20T11:05:56+00:00,735388702,735386097,1,Vicky12333,Naagin (season 2),/* Cast */
2016-08-19T18:33:56+00:00,735284001,735270907,1,Vicky12333,Mouni Roy,/* Television */
